city,distance,Num,totalNum
广州市,80.0,662008.2106672652,7214814721.881023
广州市,90.0,837854.1500487148,7214814721.881023
广州市,100.0,1034387.835747049,7214814721.881023
广州市,110.0,1251609.3134363138,7214814721.881023
广州市,120.0,1489518.522950586,7214814721.881023
广州市,130.0,1748115.5189022138,7214814721.881023
广州市,140.0,2027400.240751956,7214814721.881023
广州市,150.0,2327372.741863295,7214814721.881023
广州市,160.0,2648032.9681881736,7214814721.881023
广州市,170.0,2989380.860256336,7214814721.881023
广州市,180.0,3351416.7207178525,7214814721.881023
广州市,190.0,3734140.126973656,7214814721.881023
广州市,200.0,4137551.43577048,7214814721.881023
广州市,210.0,4561650.46571061,7214814721.881023
广州市,220.0,5006437.3318822915,7214814721.881023
广州市,230.0,5471911.718010004,7214814721.881023
广州市,240.0,5958074.036010681,7214814721.881023
广州市,250.0,6464924.054946968,7214814721.881023
广州市,260.0,6992461.976340853,7214814721.881023
广州市,270.0,7540687.5205722805,7214814721.881023
广州市,280.0,8109601.052795314,7214814721.881023
广州市,290.0,8699201.961142395,7214814721.881023
广州市,300.0,9309490.829735208,7214814721.881023
广州市,310.0,9940467.397278145,7214814721.881023
广州市,320.0,10592131.669270575,7214814721.881023
广州市,330.0,11264483.912256695,7214814721.881023
广州市,340.0,11957523.800244447,7214814721.881023
广州市,350.0,12671251.244985078,7214814721.881023
广州市,360.0,13405666.741809102,7214814721.881023
广州市,370.0,14160769.743581712,7214814721.881023
广州市,380.0,14936560.728085104,7214814721.881023
广州市,390.0,15733039.374987626,7214814721.881023
广州市,400.0,16550205.91596009,7214814721.881023
广州市,410.0,17388059.98290962,7214814721.881023
广州市,420.0,18246601.849910636,7214814721.881023
广州市,430.0,19124823.208875872,7214814721.881023
广州市,440.0,20022568.401427783,7214814721.881023
广州市,450.0,20940267.726662096,7214814721.881023
广州市,460.0,21876951.419359464,7214814721.881023
广州市,470.0,22830931.736709304,7214814721.881023
广州市,480.0,23803448.11621363,7214814721.881023
广州市,490.0,24794868.19272099,7214814721.881023
广州市,500.0,25805389.46396049,7214814721.881023
广州市,510.0,26835141.939342935,7214814721.881023
广州市,520.0,27884186.5518773,7214814721.881023
广州市,530.0,28952588.88236312,7214814721.881023
广州市,540.0,30040412.468658023,7214814721.881023
广州市,550.0,31145194.63928726,7214814721.881023
广州市,560.0,32266922.877349634,7214814721.881023
广州市,570.0,33406450.488249116,7214814721.881023
广州市,580.0,34578649.10931049,7214814721.881023
广州市,590.0,35752123.97873051,7214814721.881023
广州市,600.0,36941729.656725965,7214814721.881023
广州市,610.0,38148227.872959636,7214814721.881023
广州市,620.0,39372030.97848716,7214814721.881023
广州市,630.0,40613355.408852816,7214814721.881023
广州市,640.0,41872257.78249721,7214814721.881023
广州市,650.0,43148914.03996394,7214814721.881023
广州市,660.0,44443406.22817468,7214814721.881023
广州市,670.0,45755556.410474196,7214814721.881023
广州市,680.0,47085369.84057421,7214814721.881023
广州市,690.0,48432748.47252128,7214814721.881023
广州市,700.0,49796977.59548312,7214814721.881023
广州市,710.0,51178389.368644275,7214814721.881023
广州市,720.0,52593221.02579692,7214814721.881023
广州市,730.0,54008734.43556784,7214814721.881023
广州市,740.0,55440174.39943078,7214814721.881023
广州市,750.0,56888244.09926497,7214814721.881023
广州市,760.0,58353161.97485529,7214814721.881023
广州市,770.0,59835109.95314882,7214814721.881023
广州市,780.0,61334093.728304885,7214814721.881023
广州市,790.0,62850205.18325345,7214814721.881023
广州市,800.0,64383543.6976492,7214814721.881023
广州市,810.0,65934149.19671483,7214814721.881023
广州市,820.0,67502083.1472785,7214814721.881023
广州市,830.0,69087392.74221735,7214814721.881023
广州市,840.0,70690085.62777041,7214814721.881023
广州市,850.0,72310177.00587861,7214814721.881023
广州市,860.0,73947702.62746246,7214814721.881023
广州市,870.0,75602702.92216654,7214814721.881023
广州市,880.0,77298038.76585579,7214814721.881023
广州市,890.0,78988552.72348094,7214814721.881023
广州市,900.0,80696393.1549692,7214814721.881023
广州市,910.0,82421247.92106782,7214814721.881023
广州市,920.0,84162369.44022167,7214814721.881023
广州市,930.0,85920364.06692189,7214814721.881023
广州市,940.0,87695326.33328003,7214814721.881023
广州市,950.0,89487272.67990349,7214814721.881023
广州市,960.0,91296154.03852093,7214814721.881023
广州市,970.0,93122026.20523049,7214814721.881023
广州市,980.0,94964992.7780477,7214814721.881023
广州市,990.0,96825128.26871164,7214814721.881023
广州市,1000.0,98702332.21854487,7214814721.881023
广州市,1010.0,100595393.53841217,7214814721.881023
广州市,1020.0,102504602.97555803,7214814721.881023
广州市,1030.0,104426551.86819588,7214814721.881023
广州市,1040.0,106363344.62695882,7214814721.881023
广州市,1050.0,108315656.77734102,7214814721.881023
广州市,1060.0,110283848.73501405,7214814721.881023
广州市,1070.0,112268040.52962327,7214814721.881023
广州市,1080.0,114268468.96467604,7214814721.881023
广州市,1090.0,116309838.7346421,7214814721.881023
广州市,1100.0,118340512.90146191,7214814721.881023
广州市,1110.0,120383042.2862098,7214814721.881023
广州市,1120.0,122439098.08725852,7214814721.881023
广州市,1130.0,124509262.16513957,7214814721.881023
广州市,1140.0,126593984.1633352,7214814721.881023
广州市,1150.0,128693448.75307627,7214814721.881023
广州市,1160.0,130807913.0224226,7214814721.881023
广州市,1170.0,132937480.6704261,7214814721.881023
广州市,1180.0,135082202.7023088,7214814721.881023
广州市,1190.0,137242233.24890366,7214814721.881023
广州市,1200.0,139417644.86981574,7214814721.881023
广州市,1210.0,141608531.2567565,7214814721.881023
广州市,1220.0,143814984.85412297,7214814721.881023
广州市,1230.0,146037069.40718472,7214814721.881023
广州市,1240.0,148274851.5621474,7214814721.881023
广州市,1250.0,150528364.147775,7214814721.881023
广州市,1260.0,152797614.89114693,7214814721.881023
广州市,1270.0,155082644.42231846,7214814721.881023
广州市,1280.0,157383500.9071775,7214814721.881023
广州市,1290.0,159699684.84915787,7214814721.881023
广州市,1300.0,162026828.68704545,7214814721.881023
广州市,1310.0,164366798.00224426,7214814721.881023
广州市,1320.0,166720416.18287125,7214814721.881023
广州市,1330.0,169088096.71980348,7214814721.881023
广州市,1340.0,171499506.47368455,7214814721.881023
广州市,1350.0,173896365.77271783,7214814721.881023
广州市,1360.0,176307812.44942355,7214814721.881023
广州市,1370.0,178733951.43052864,7214814721.881023
广州市,1380.0,181170827.61447474,7214814721.881023
广州市,1390.0,183618100.57236362,7214814721.881023
广州市,1400.0,186077024.2627773,7214814721.881023
广州市,1410.0,188548154.2468633,7214814721.881023
广州市,1420.0,191029586.4905231,7214814721.881023
广州市,1430.0,193522553.71519598,7214814721.881023
广州市,1440.0,196027642.5574713,7214814721.881023
广州市,1450.0,198545283.14926153,7214814721.881023
广州市,1460.0,201075783.38087416,7214814721.881023
广州市,1470.0,203619606.1438397,7214814721.881023
广州市,1480.0,206176877.36638397,7214814721.881023
广州市,1490.0,208747644.0980097,7214814721.881023
广州市,1500.0,211332056.38191956,7214814721.881023
广州市,1510.0,213930164.78950593,7214814721.881023
广州市,1520.0,216542035.3891117,7214814721.881023
广州市,1530.0,219167718.6048105,7214814721.881023
广州市,1540.0,221807263.6736884,7214814721.881023
广州市,1550.0,224460739.37266397,7214814721.881023
广州市,1560.0,227128185.56510773,7214814721.881023
广州市,1570.0,229809640.26556492,7214814721.881023
广州市,1580.0,232505049.43128383,7214814721.881023
广州市,1590.0,235209990.68200698,7214814721.881023
广州市,1600.0,237924840.1431363,7214814721.881023
广州市,1610.0,240651144.95867378,7214814721.881023
广州市,1620.0,243389415.3226197,7214814721.881023
广州市,1630.0,246139940.4830186,7214814721.881023
广州市,1640.0,248902914.58696747,7214814721.881023
广州市,1650.0,251678509.58828387,7214814721.881023
广州市,1660.0,254501535.82729498,7214814721.881023
广州市,1670.0,257301801.67032638,7214814721.881023
广州市,1680.0,260109407.46890014,7214814721.881023
广州市,1690.0,262926839.15621454,7214814721.881023
广州市,1700.0,265755135.26886392,7214814721.881023
广州市,1710.0,268594792.6707531,7214814721.881023
广州市,1720.0,271446305.51657915,7214814721.881023
广州市,1730.0,274310773.2399296,7214814721.881023
广州市,1740.0,277188454.80830705,7214814721.881023
广州市,1750.0,280079411.43522674,7214814721.881023
广州市,1760.0,282983665.61279875,7214814721.881023
广州市,1770.0,285901237.90835875,7214814721.881023
广州市,1780.0,288830744.71194386,7214814721.881023
广州市,1790.0,291767899.7611632,7214814721.881023
广州市,1800.0,294715184.0116663,7214814721.881023
广州市,1810.0,297673462.9635383,7214814721.881023
广州市,1820.0,300643168.69359857,7214814721.881023
广州市,1830.0,303624464.68096524,7214814721.881023
广州市,1840.0,306617491.3454387,7214814721.881023
广州市,1850.0,309619183.28674066,7214814721.881023
广州市,1860.0,312626998.3872291,7214814721.881023
广州市,1870.0,315642416.8054349,7214814721.881023
广州市,1880.0,318667202.50949925,7214814721.881023
广州市,1890.0,321701610.5213008,7214814721.881023
广州市,1900.0,324743893.12962204,7214814721.881023
广州市,1910.0,327789427.76456195,7214814721.881023
广州市,1920.0,330841286.73383343,7214814721.881023
广州市,1930.0,333900602.05257654,7214814721.881023
广州市,1940.0,336967808.7239593,7214814721.881023
广州市,1950.0,340043373.28239614,7214814721.881023
广州市,1960.0,343127603.7532986,7214814721.881023
广州市,1970.0,346220772.88094664,7214814721.881023
广州市,1980.0,349323137.34126914,7214814721.881023
广州市,1990.0,352434805.5799596,7214814721.881023
广州市,2000.0,355555559.65532565,7214814721.881023
石家庄市,10.0,1880.7039572549447,14058016319.634617
石家庄市,20.0,7522.822544792265,14058016319.634617
石家庄市,30.0,16926.352304224696,14058016319.634617
石家庄市,60.0,37614.10687113337,14058016319.634617
石家庄市,40.0,50779.033191442715,14058016319.634617
石家庄市,70.0,75228.19646149308,14058016319.634617
石家庄市,50.0,92154.55067729834,14058016319.634617
石家庄市,80.0,120365.13983080369,14058016319.634617
石家庄市,90.0,152337.12029412144,14058016319.634617
石家庄市,100.0,188070.52184124873,14058016319.634617
石家庄市,110.0,227565.33307172553,14058016319.634617
石家庄市,120.0,270821.5509216495,14058016319.634617
石家庄市,130.0,317839.2090670133,14058016319.634617
石家庄市,140.0,368618.2098527665,14058016319.634617
石家庄市,150.0,423158.6844471224,14058016319.634617
石家庄市,160.0,481460.53835503885,14058016319.634617
石家庄市,170.0,543523.7912735898,14058016319.634617
石家庄市,180.0,609348.4987640462,14058016319.634617
石家庄市,190.0,678934.586646624,14058016319.634617
石家庄市,200.0,752282.0598973827,14058016319.634617
石家庄市,210.0,829391.0014170175,14058016319.634617
石家庄市,220.0,910261.3215918667,14058016319.634617
石家庄市,230.0,994893.0538808968,14058016319.634617
石家庄市,240.0,1083286.1865743753,14058016319.634617
石家庄市,250.0,1175440.7242684013,14058016319.634617
石家庄市,260.0,1271356.725441174,14058016319.634617
石家庄市,270.0,1371034.1239937516,14058016319.634617
石家庄市,280.0,1474472.8990327814,14058016319.634617
石家庄市,290.0,1581673.1120240863,14058016319.634617
石家庄市,300.0,1692634.6768054615,14058016319.634617
石家庄市,310.0,1807357.701176673,14058016319.634617
石家庄市,320.0,1925842.1266865698,14058016319.634617
石家庄市,330.0,2048087.9299636409,14058016319.634617
石家庄市,340.0,2174095.2490450935,14058016319.634617
石家庄市,350.0,2303863.84602326,14058016319.634617
石家庄市,360.0,2437393.923640156,14058016319.634617
石家庄市,370.0,2574685.4016345222,14058016319.634617
石家庄市,380.0,2715738.3817214845,14058016319.634617
石家庄市,390.0,2860552.679782121,14058016319.634617
石家庄市,400.0,3009128.3079645024,14058016319.634617
石家庄市,410.0,3161465.4034696487,14058016319.634617
石家庄市,420.0,3317564.020115156,14058016319.634617
石家庄市,430.0,3477423.8732818193,14058016319.634617
石家庄市,440.0,3641045.3018892054,14058016319.634617
石家庄市,450.0,3808428.0444312235,14058016319.634617
石家庄市,460.0,3979572.190176787,14058016319.634617
石家庄市,470.0,4154477.7915504943,14058016319.634617
石家庄市,480.0,4333144.818246227,14058016319.634617
石家庄市,490.0,4515573.277033168,14058016319.634617
石家庄市,500.0,4701763.013103757,14058016319.634617
石家庄市,510.0,4891714.196244925,14058016319.634617
石家庄市,520.0,5085426.845795322,14058016319.634617
石家庄市,530.0,5282900.934827037,14058016319.634617
石家庄市,540.0,5484136.43399494,14058016319.634617
石家庄市,550.0,5689133.244487172,14058016319.634617
石家庄市,560.0,5897891.454451049,14058016319.634617
石家庄市,570.0,6110411.180947278,14058016319.634617
石家庄市,580.0,6329407.566647288,14058016319.634617
石家庄市,590.0,6549544.344555768,14058016319.634617
石家庄市,600.0,6773444.408444768,14058016319.634617
石家庄市,610.0,7001107.512609395,14058016319.634617
石家庄市,620.0,7232533.431275307,14058016319.634617
石家庄市,630.0,7467722.490104824,14058016319.634617
石家庄市,640.0,7706674.509553474,14058016319.634617
石家庄市,650.0,7949389.619190811,14058016319.634617
石家庄市,660.0,8195867.718338147,14058016319.634617
石家庄市,670.0,8446108.872733671,14058016319.634617
石家庄市,680.0,8700113.096980425,14058016319.634617
石家庄市,690.0,8957880.209245518,14058016319.634617
石家庄市,700.0,9219410.320560602,14058016319.634617
石家庄市,710.0,9484703.705350526,14058016319.634617
石家庄市,720.0,9756856.388275357,14058016319.634617
石家庄市,730.0,10029762.313045997,14058016319.634617
石家庄市,740.0,10306432.422919832,14058016319.634617
石家庄市,750.0,10586866.900950128,14058016319.634617
石家庄市,760.0,10871065.362355383,14058016319.634617
石家庄市,770.0,11159028.170730865,14058016319.634617
石家庄市,780.0,11450755.119430989,14058016319.634617
石家庄市,790.0,11746246.283877775,14058016319.634617
石家庄市,800.0,12045501.822730502,14058016319.634617
石家庄市,810.0,12348521.412521647,14058016319.634617
石家庄市,820.0,12655305.322024047,14058016319.634617
石家庄市,830.0,12965853.494284175,14058016319.634617
石家庄市,840.0,13280165.776131554,14058016319.634617
石家庄市,850.0,13598242.262534838,14058016319.634617
石家庄市,860.0,13920083.060749093,14058016319.634617
石家庄市,870.0,14245688.10956859,14058016319.634617
石家庄市,880.0,14579563.126956986,14058016319.634617
石家庄市,890.0,14912799.543374714,14058016319.634617
石家庄市,900.0,15249801.322660863,14058016319.634617
石家庄市,910.0,15590568.37712833,14058016319.634617
石家庄市,920.0,15935100.960675849,14058016319.634617
石家庄市,930.0,16283398.960972378,14058016319.634617
石家庄市,940.0,16635462.312379697,14058016319.634617
石家庄市,950.0,16991290.96812331,14058016319.634617
石家庄市,960.0,17350885.022545014,14058016319.634617
石家庄市,970.0,17714244.506872118,14058016319.634617
石家庄市,980.0,18081369.298609283,14058016319.634617
石家庄市,990.0,18452259.612140566,14058016319.634617
石家庄市,1000.0,18826915.303572383,14058016319.634617
石家庄市,1010.0,19205336.147071276,14058016319.634617
石家庄市,1020.0,19587522.520617813,14058016319.634617
石家庄市,1030.0,19973474.32581386,14058016319.634617
石家庄市,1040.0,20363191.45489014,14058016319.634617
石家庄市,1050.0,20756674.04196626,14058016319.634617
石家庄市,1060.0,21153921.880949527,14058016319.634617
石家庄市,1070.0,21554935.13629888,14058016319.634617
石家庄市,1080.0,21959713.90167072,14058016319.634617
石家庄市,1090.0,22373249.059428666,14058016319.634617
石家庄市,1100.0,22785650.58399066,14058016319.634617
石家庄市,1110.0,23201818.2187624,14058016319.634617
石家庄市,1120.0,23621752.135029342,14058016319.634617
石家庄市,1130.0,24045452.310348257,14058016319.634617
石家庄市,1140.0,24472918.5355514,14058016319.634617
石家庄市,1150.0,24904151.07493811,14058016319.634617
石家庄市,1160.0,25339149.925503813,14058016319.634617
石家庄市,1170.0,25777914.8152896,14058016319.634617
石家庄市,1180.0,26220446.1395991,14058016319.634617
石家庄市,1190.0,26666743.61680528,14058016319.634617
石家庄市,1200.0,27116807.272699583,14058016319.634617
石家庄市,1210.0,27570637.239868067,14058016319.634617
石家庄市,1220.0,28028233.06979899,14058016319.634617
石家庄市,1230.0,28489595.65615463,14058016319.634617
石家庄市,1240.0,28954724.283110972,14058016319.634617
石家庄市,1250.0,29423618.88383537,14058016319.634617
石家庄市,1260.0,29896280.24055763,14058016319.634617
石家庄市,1270.0,30372707.290098164,14058016319.634617
石家庄市,1280.0,30852900.5197864,14058016319.634617
石家庄市,1290.0,31336860.322857507,14058016319.634617
石家庄市,1300.0,31824586.327228267,14058016319.634617
石家庄市,1310.0,32316078.411381073,14058016319.634617
石家庄市,1320.0,32811336.785559982,14058016319.634617
石家庄市,1330.0,33310361.386109572,14058016319.634617
石家庄市,1340.0,33819376.128884204,14058016319.634617
石家庄市,1350.0,34326026.22897149,14058016319.634617
石家庄市,1360.0,34836443.51347803,14058016319.634617
石家庄市,1370.0,35350627.6468724,14058016319.634617
石家庄市,1380.0,35868578.628752045,14058016319.634617
石家庄市,1390.0,36390296.34200838,14058016319.634617
石家庄市,1400.0,36915781.31088342,14058016319.634617
石家庄市,1410.0,37445033.29808455,14058016319.634617
石家庄市,1420.0,37978051.85636747,14058016319.634617
石家庄市,1430.0,38514837.529151544,14058016319.634617
石家庄市,1440.0,39055389.87292778,14058016319.634617
石家庄市,1450.0,39599709.372250736,14058016319.634617
石家庄市,1460.0,40147795.819343954,14058016319.634617
石家庄市,1470.0,40699649.02015044,14058016319.634617
石家庄市,1480.0,41255269.08390326,14058016319.634617
石家庄市,1490.0,41814656.23829036,14058016319.634617
石家庄市,1500.0,42377810.41109952,14058016319.634617
石家庄市,1510.0,42944731.177232735,14058016319.634617
石家庄市,1520.0,43515419.04869928,14058016319.634617
石家庄市,1530.0,44089873.753684446,14058016319.634617
石家庄市,1540.0,44668095.51207797,14058016319.634617
石家庄市,1550.0,45250084.032381274,14058016319.634617
石家庄市,1560.0,45835839.50002968,14058016319.634617
石家庄市,1570.0,46425362.08070681,14058016319.634617
石家庄市,1580.0,47018651.36309617,14058016319.634617
石家庄市,1590.0,47615707.59540686,14058016319.634617
石家庄市,1600.0,48216530.7798391,14058016319.634617
石家庄市,1610.0,48821120.99129438,14058016319.634617
石家庄市,1620.0,49429477.6601299,14058016319.634617
石家庄市,1630.0,50041601.90512594,14058016319.634617
石家庄市,1640.0,50657492.873754665,14058016319.634617
石家庄市,1650.0,51277150.407189295,14058016319.634617
石家庄市,1660.0,51908339.731154054,14058016319.634617
石家庄市,1670.0,52535624.95230418,14058016319.634617
石家庄市,1680.0,53166677.78356137,14058016319.634617
石家庄市,1690.0,53801498.17583841,14058016319.634617
石家庄市,1700.0,54440086.037947364,14058016319.634617
石家庄市,1710.0,55082441.3391275,14058016319.634617
石家庄市,1720.0,55728564.18938835,14058016319.634617
石家庄市,1730.0,56378454.45561092,14058016319.634617
石家庄市,1740.0,57032112.23857419,14058016319.634617
石家庄市,1750.0,57689537.46864548,14058016319.634617
石家庄市,1760.0,58350730.25562431,14058016319.634617
石家庄市,1770.0,59015690.5585349,14058016319.634617
石家庄市,1780.0,59684418.024500266,14058016319.634617
石家庄市,1790.0,60356913.37507643,14058016319.634617
石家庄市,1800.0,61033176.00128329,14058016319.634617
石家庄市,1810.0,61713206.0207351,14058016319.634617
石家庄市,1820.0,62397003.66231155,14058016319.634617
石家庄市,1830.0,63084568.87437917,14058016319.634617
石家庄市,1840.0,63775901.526297525,14058016319.634617
石家庄市,1850.0,64471001.65622889,14058016319.634617
石家庄市,1860.0,65169869.02006297,14058016319.634617
石家庄市,1870.0,65872504.04607117,14058016319.634617
石家庄市,1880.0,66578906.73320594,14058016319.634617
石家庄市,1890.0,67289076.48842466,14058016319.634617
石家庄市,1900.0,68003014.02936098,14058016319.634617
石家庄市,1910.0,68720718.8058793,14058016319.634617
石家庄市,1920.0,69442191.30343035,14058016319.634617
石家庄市,1930.0,70167431.31449325,14058016319.634617
石家庄市,1940.0,70896438.70341213,14058016319.634617
石家庄市,1950.0,71629213.48328044,14058016319.634617
石家庄市,1960.0,72365755.85180804,14058016319.634617
石家庄市,1970.0,73106065.7395156,14058016319.634617
石家庄市,1980.0,73850142.83426316,14058016319.634617
石家庄市,1990.0,74597987.65948522,14058016319.634617
石家庄市,2000.0,75349600.11197391,14058016319.634617
滁州市,10.0,626.9015044378419,13517825029.577894
滁州市,20.0,2507.606229573067,13517825029.577894
滁州市,30.0,5642.119912815311,13517825029.577894
滁州市,40.0,10030.430394540293,13517825029.577894
滁州市,50.0,15672.544929707226,13517825029.577894
滁州市,60.0,22568.460771964532,13517825029.577894
滁州市,140.0,39494.823595683585,13517825029.577894
滁州市,70.0,47644.55144453206,13517825029.577894
滁州市,80.0,57048.07548269633,13517825029.577894
滁州市,150.0,75228.21725352739,13517825029.577894
滁州市,90.0,85885.54544526368,13517825029.577894
滁州市,160.0,105319.4864091853,13517825029.577894
滁州市,100.0,117230.62139668594,13517825029.577894
滁州市,170.0,137918.40376787345,13517825029.577894
滁州市,110.0,151083.3389510655,13517825029.577894
滁州市,180.0,173024.88018353927,13517825029.577894
滁州市,120.0,187443.619877239,13517825029.577894
滁州市,190.0,210638.97650849714,13517825029.577894
滁州市,130.0,226311.51337146788,13517825029.577894
滁州市,200.0,250760.69934964835,13517825029.577894
滁州市,210.0,276463.6482705884,13517825029.577894
滁州市,220.0,303420.44536898646,13517825029.577894
滁州市,230.0,331631.0117223705,13517825029.577894
滁州市,240.0,361095.4027356245,13517825029.577894
滁州市,250.0,391813.5692674336,13517825029.577894
滁州市,260.0,423785.57491185726,13517825029.577894
滁州市,270.0,457011.3748832003,13517825029.577894
滁州市,280.0,491490.96725926304,13517825029.577894
滁州市,290.0,527224.3749169627,13517825029.577894
滁州市,300.0,564211.5750527803,13517825029.577894
滁州市,310.0,602452.5740564868,13517825029.577894
滁州市,320.0,641947.3764096826,13517825029.577894
滁州市,330.0,682695.9895177953,13517825029.577894
滁州市,340.0,724698.4147407503,13517825029.577894
滁州市,350.0,767954.5927891958,13517825029.577894
滁州市,360.0,812464.6773639354,13517825029.577894
滁州市,370.0,858228.4382483127,13517825029.577894
滁州市,380.0,905246.1304910074,13517825029.577894
滁州市,390.0,953517.5801831736,13517825029.577894
滁州市,400.0,1003042.7936054118,13517825029.577894
滁州市,410.0,1053821.8093376444,13517825029.577894
滁州市,420.0,1105854.6913972108,13517825029.577894
滁州市,430.0,1159141.3061985339,13517825029.577894
滁州市,440.0,1213681.7706139202,13517825029.577894
滁州市,450.0,1269476.0319453478,13517825029.577894
滁州市,460.0,1326524.0796054883,13517825029.577894
滁州市,470.0,1384825.9459292614,13517825029.577894
滁州市,480.0,1444381.6300369648,13517825029.577894
滁州市,490.0,1505191.066573924,13517825029.577894
滁州市,500.0,1567254.332397944,13517825029.577894
滁州市,510.0,1630571.4216535161,13517825029.577894
滁州市,520.0,1695142.298530755,13517825029.577894
滁州市,530.0,1760966.9788595582,13517825029.577894
滁州市,540.0,1828045.385982671,13517825029.577894
滁州市,550.0,1896377.7131496244,13517825029.577894
滁州市,560.0,1965963.8309444103,13517825029.577894
滁州市,570.0,2036803.7183488011,13517825029.577894
滁州市,580.0,2109802.4948640526,13517825029.577894
滁州市,590.0,2183181.5088747777,13517825029.577894
滁州市,600.0,2257814.8278870266,13517825029.577894
滁州市,610.0,2333702.476704005,13517825029.577894
滁州市,620.0,2410844.4935549116,13517825029.577894
滁州市,630.0,2489240.809981721,13517825029.577894
滁州市,640.0,2568891.495299875,13517825029.577894
滁州市,650.0,2649796.539193288,13517825029.577894
滁州市,660.0,2731955.9641848216,13517825029.577894
滁州市,670.0,2815369.630552928,13517825029.577894
滁州市,680.0,2900037.6890994213,13517825029.577894
滁州市,690.0,2985960.09026844,13517825029.577894
滁州市,700.0,3073136.8624600647,13517825029.577894
滁州市,710.0,3161567.882392562,13517825029.577894
滁州市,720.0,3252285.546467838,13517825029.577894
滁州市,730.0,3343254.110360546,13517825029.577894
滁州市,740.0,3435477.472916419,13517825029.577894
滁州市,750.0,3528955.5540288575,13517825029.577894
滁州市,760.0,3623688.512024406,13517825029.577894
滁州市,770.0,3719676.0774416667,13517825029.577894
滁州市,780.0,3816918.4001035895,13517825029.577894
滁州市,790.0,3915415.4797329167,13517825029.577894
滁州市,800.0,4015167.2292906926,13517825029.577894
滁州市,810.0,4116173.782920673,13517825029.577894
滁州市,820.0,4218435.119481276,13517825029.577894
滁州市,830.0,4321951.175032525,13517825029.577894
滁州市,840.0,4426721.841347247,13517825029.577894
滁州市,850.0,4532747.403427209,13517825029.577894
滁州市,860.0,4640027.649894785,13517825029.577894
滁州市,870.0,4748562.635545318,13517825029.577894
滁州市,880.0,4859854.400859757,13517825029.577894
滁州市,890.0,4970933.198897576,13517825029.577894
滁州市,900.0,5083267.06734539,13517825029.577894
滁州市,910.0,5196856.04243235,13517825029.577894
滁州市,920.0,5311700.29586076,13517825029.577894
滁州市,930.0,5427799.648626819,13517825029.577894
滁州市,940.0,5545154.088715981,13517825029.577894
滁州市,950.0,5663763.646371738,13517825029.577894
滁州市,960.0,5783628.269382288,13517825029.577894
滁州市,970.0,5904748.176865178,13517825029.577894
滁州市,980.0,6027123.124062709,13517825029.577894
滁州市,990.0,6150753.191939559,13517825029.577894
滁州市,1000.0,6275638.418324495,13517825029.577894
滁州市,1010.0,6401778.727500444,13517825029.577894
滁州市,1020.0,6529174.14209192,13517825029.577894
滁州市,1030.0,6657824.801671937,13517825029.577894
滁州市,1040.0,6787730.4780387115,13517825029.577894
滁州市,1050.0,6918891.300526044,13517825029.577894
滁州市,1060.0,7051307.289980111,13517825029.577894
滁州市,1070.0,7184978.38898285,13517825029.577894
滁州市,1080.0,7319904.636077626,13517825029.577894
滁州市,1090.0,7457749.712142081,13517825029.577894
滁州市,1100.0,7595216.85220611,13517825029.577894
滁州市,1110.0,7733939.413330828,13517825029.577894
滁州市,1120.0,7873917.349141202,13517825029.577894
滁州市,1130.0,8015150.772584389,13517825029.577894
滁州市,1140.0,8157639.510953593,13517825029.577894
滁州市,1150.0,8301383.648668104,13517825029.577894
滁州市,1160.0,8446383.278968865,13517825029.577894
滁州市,1170.0,8592638.331013849,13517825029.577894
滁州市,1180.0,8740148.763983566,13517825029.577894
滁州市,1190.0,8888914.509382082,13517825029.577894
滁州市,1200.0,9038935.750326669,13517825029.577894
滁州市,1210.0,9190212.374891277,13517825029.577894
滁州市,1220.0,9342744.394354822,13517825029.577894
滁州市,1230.0,9496531.892925082,13517825029.577894
滁州市,1240.0,9651574.640863344,13517825029.577894
滁州市,1250.0,9807872.972345497,13517825029.577894
滁州市,1260.0,9965426.634794071,13517825029.577894
滁州市,1270.0,10124235.732805613,13517825029.577894
滁州市,1280.0,10284300.213660073,13517825029.577894
滁州市,1290.0,10445620.168271858,13517825029.577894
滁州市,1300.0,10607674.85865203,13517825029.577894
滁州市,1310.0,10769771.986795168,13517825029.577894
滁州市,1320.0,10932087.276840426,13517825029.577894
滁州市,1330.0,11094942.629668906,13517825029.577894
滁州市,1340.0,11260460.888284402,13517825029.577894
滁州市,1350.0,11424055.565680724,13517825029.577894
滁州市,1360.0,11587573.291665759,13517825029.577894
滁州市,1370.0,11751434.426774327,13517825029.577894
滁州市,1380.0,11915801.023581216,13517825029.577894
滁州市,1390.0,12080706.091446394,13517825029.577894
滁州市,1400.0,12246230.615450425,13517825029.577894
滁州市,1410.0,12412385.355837176,13517825029.577894
滁州市,1420.0,12579188.554727878,13517825029.577894
滁州市,1430.0,12746685.975311283,13517825029.577894
滁州市,1440.0,12914894.273849066,13517825029.577894
滁州市,1450.0,13083823.565348437,13517825029.577894
滁州市,1460.0,13253499.694050156,13517825029.577894
滁州市,1470.0,13423940.1630608,13517825029.577894
滁州市,1480.0,13595152.043927629,13517825029.577894
滁州市,1490.0,13767140.17166224,13517825029.577894
滁州市,1580.0,13946547.534886457,13517825029.577894
滁州市,1590.0,14126730.775657099,13517825029.577894
滁州市,1740.0,14318032.498533677,13517825029.577894
滁州市,1750.0,14509993.79347939,13517825029.577894
滁州市,1760.0,14702656.47831357,13517825029.577894
