city,distance,Num,totalNum
无锡市,210.0,35.0,24919.0
无锡市,220.0,39.0,24919.0
无锡市,230.0,45.0,24919.0
无锡市,240.0,47.0,24919.0
无锡市,250.0,48.0,24919.0
无锡市,260.0,50.0,24919.0
无锡市,270.0,56.0,24919.0
无锡市,280.0,64.0,24919.0
无锡市,290.0,66.0,24919.0
无锡市,300.0,68.0,24919.0
无锡市,310.0,72.0,24919.0
无锡市,320.0,76.0,24919.0
无锡市,330.0,76.0,24919.0
无锡市,340.0,79.0,24919.0
无锡市,350.0,81.0,24919.0
无锡市,360.0,85.0,24919.0
无锡市,370.0,86.0,24919.0
无锡市,380.0,94.0,24919.0
无锡市,390.0,98.0,24919.0
无锡市,400.0,99.0,24919.0
无锡市,410.0,103.0,24919.0
无锡市,420.0,108.0,24919.0
无锡市,430.0,111.0,24919.0
无锡市,440.0,112.0,24919.0
无锡市,450.0,115.0,24919.0
无锡市,460.0,119.0,24919.0
无锡市,470.0,123.0,24919.0
无锡市,480.0,125.0,24919.0
无锡市,490.0,138.0,24919.0
无锡市,500.0,145.0,24919.0
南宁市,10.0,0.0,16968.0
南宁市,20.0,0.0,16968.0
南宁市,30.0,1.0,16968.0
南宁市,40.0,1.0,16968.0
南宁市,50.0,2.0,16968.0
南宁市,70.0,2.0,16968.0
南宁市,60.0,3.0,16968.0
南宁市,80.0,5.0,16968.0
南宁市,90.0,7.0,16968.0
南宁市,100.0,9.0,16968.0
南宁市,110.0,11.0,16968.0
南宁市,120.0,11.0,16968.0
南宁市,130.0,11.0,16968.0
南宁市,140.0,13.0,16968.0
南宁市,150.0,16.0,16968.0
南宁市,160.0,16.0,16968.0
南宁市,170.0,16.0,16968.0
南宁市,180.0,18.0,16968.0
南宁市,190.0,22.0,16968.0
南宁市,200.0,26.0,16968.0
南宁市,210.0,30.0,16968.0
南宁市,220.0,37.0,16968.0
南宁市,230.0,39.0,16968.0
南宁市,240.0,43.0,16968.0
南宁市,250.0,45.0,16968.0
南宁市,260.0,48.0,16968.0
南宁市,270.0,51.0,16968.0
南宁市,280.0,54.0,16968.0
南宁市,290.0,61.0,16968.0
南宁市,300.0,63.0,16968.0
南宁市,310.0,65.0,16968.0
南宁市,320.0,66.0,16968.0
南宁市,330.0,70.0,16968.0
南宁市,340.0,75.0,16968.0
南宁市,350.0,76.0,16968.0
南宁市,360.0,80.0,16968.0
南宁市,370.0,85.0,16968.0
南宁市,380.0,91.0,16968.0
南宁市,390.0,95.0,16968.0
南宁市,400.0,97.0,16968.0
南宁市,410.0,102.0,16968.0
南宁市,420.0,109.0,16968.0
南宁市,430.0,115.0,16968.0
南宁市,440.0,121.0,16968.0
南宁市,450.0,122.0,16968.0
南宁市,460.0,128.0,16968.0
南宁市,470.0,131.0,16968.0
南宁市,480.0,134.0,16968.0
南宁市,490.0,142.0,16968.0
南宁市,500.0,145.0,16968.0
武汉市,10.0,0.0,27085.0
武汉市,20.0,0.0,27085.0
武汉市,30.0,0.0,27085.0
武汉市,40.0,1.0,27085.0
武汉市,50.0,5.0,27085.0
武汉市,60.0,6.0,27085.0
武汉市,70.0,7.0,27085.0
武汉市,80.0,17.0,27085.0
武汉市,90.0,19.0,27085.0
武汉市,100.0,22.0,27085.0
武汉市,110.0,23.0,27085.0
武汉市,120.0,28.0,27085.0
武汉市,130.0,30.0,27085.0
武汉市,140.0,33.0,27085.0
武汉市,150.0,37.0,27085.0
武汉市,160.0,39.0,27085.0
武汉市,170.0,43.0,27085.0
武汉市,190.0,47.0,27085.0
武汉市,180.0,54.0,27085.0
武汉市,200.0,57.0,27085.0
武汉市,210.0,67.0,27085.0
武汉市,220.0,73.0,27085.0
武汉市,230.0,78.0,27085.0
武汉市,240.0,87.0,27085.0
武汉市,250.0,92.0,27085.0
武汉市,260.0,101.0,27085.0
武汉市,270.0,107.0,27085.0
武汉市,280.0,116.0,27085.0
武汉市,290.0,128.0,27085.0
武汉市,300.0,137.0,27085.0
武汉市,310.0,144.0,27085.0
武汉市,320.0,151.0,27085.0
武汉市,330.0,158.0,27085.0
武汉市,340.0,171.0,27085.0
武汉市,350.0,183.0,27085.0
武汉市,360.0,188.0,27085.0
武汉市,370.0,200.0,27085.0
武汉市,380.0,207.0,27085.0
武汉市,390.0,220.0,27085.0
武汉市,400.0,229.0,27085.0
武汉市,410.0,238.0,27085.0
武汉市,420.0,256.0,27085.0
武汉市,430.0,270.0,27085.0
武汉市,440.0,282.0,27085.0
武汉市,450.0,295.0,27085.0
武汉市,460.0,316.0,27085.0
武汉市,470.0,327.0,27085.0
武汉市,480.0,342.0,27085.0
武汉市,490.0,353.0,27085.0
武汉市,500.0,367.0,27085.0
北京市,10.0,0.0,64241.0
北京市,20.0,0.0,64241.0
北京市,30.0,3.0,64241.0
北京市,40.0,6.0,64241.0
北京市,50.0,13.0,64241.0
北京市,60.0,17.0,64241.0
北京市,70.0,21.0,64241.0
北京市,80.0,27.0,64241.0
北京市,90.0,42.0,64241.0
北京市,100.0,54.0,64241.0
北京市,110.0,65.0,64241.0
北京市,120.0,83.0,64241.0
北京市,130.0,106.0,64241.0
北京市,140.0,121.0,64241.0
北京市,150.0,134.0,64241.0
北京市,160.0,157.0,64241.0
北京市,170.0,177.0,64241.0
北京市,180.0,198.0,64241.0
北京市,190.0,222.0,64241.0
北京市,200.0,248.0,64241.0
北京市,210.0,273.0,64241.0
北京市,220.0,308.0,64241.0
北京市,230.0,332.0,64241.0
北京市,240.0,355.0,64241.0
北京市,250.0,377.0,64241.0
北京市,260.0,401.0,64241.0
北京市,270.0,428.0,64241.0
北京市,280.0,461.0,64241.0
北京市,290.0,495.0,64241.0
北京市,300.0,529.0,64241.0
北京市,310.0,562.0,64241.0
北京市,320.0,597.0,64241.0
北京市,330.0,642.0,64241.0
北京市,340.0,682.0,64241.0
北京市,350.0,709.0,64241.0
北京市,360.0,741.0,64241.0
北京市,370.0,779.0,64241.0
北京市,380.0,815.0,64241.0
北京市,390.0,863.0,64241.0
北京市,400.0,901.0,64241.0
北京市,410.0,946.0,64241.0
北京市,420.0,999.0,64241.0
北京市,430.0,1043.0,64241.0
北京市,440.0,1090.0,64241.0
北京市,450.0,1134.0,64241.0
北京市,460.0,1166.0,64241.0
北京市,470.0,1203.0,64241.0
北京市,480.0,1256.0,64241.0
北京市,490.0,1307.0,64241.0
北京市,500.0,1361.0,64241.0
广州市,10.0,0.0,53938.0
广州市,30.0,3.0,53938.0
广州市,20.0,3.0,53938.0
广州市,40.0,5.0,53938.0
广州市,50.0,8.0,53938.0
广州市,60.0,13.0,53938.0
广州市,70.0,17.0,53938.0
广州市,80.0,19.0,53938.0
广州市,90.0,28.0,53938.0
广州市,100.0,37.0,53938.0
广州市,110.0,45.0,53938.0
广州市,120.0,53.0,53938.0
广州市,130.0,59.0,53938.0
广州市,140.0,67.0,53938.0
广州市,150.0,77.0,53938.0
广州市,160.0,90.0,53938.0
广州市,170.0,103.0,53938.0
广州市,180.0,114.0,53938.0
广州市,190.0,134.0,53938.0
广州市,200.0,146.0,53938.0
广州市,210.0,166.0,53938.0
广州市,220.0,177.0,53938.0
广州市,230.0,186.0,53938.0
广州市,240.0,204.0,53938.0
广州市,250.0,225.0,53938.0
广州市,260.0,241.0,53938.0
广州市,270.0,259.0,53938.0
广州市,280.0,284.0,53938.0
广州市,290.0,309.0,53938.0
广州市,300.0,334.0,53938.0
广州市,310.0,349.0,53938.0
广州市,320.0,372.0,53938.0
广州市,330.0,398.0,53938.0
广州市,340.0,424.0,53938.0
广州市,350.0,450.0,53938.0
广州市,360.0,467.0,53938.0
广州市,370.0,486.0,53938.0
广州市,380.0,515.0,53938.0
广州市,390.0,543.0,53938.0
广州市,400.0,569.0,53938.0
广州市,410.0,599.0,53938.0
广州市,420.0,634.0,53938.0
广州市,430.0,664.0,53938.0
广州市,440.0,699.0,53938.0
广州市,450.0,725.0,53938.0
广州市,460.0,762.0,53938.0
广州市,470.0,786.0,53938.0
广州市,480.0,816.0,53938.0
广州市,490.0,845.0,53938.0
广州市,500.0,879.0,53938.0
许昌市,10.0,0.0,7292.0
许昌市,20.0,0.0,7292.0
许昌市,30.0,0.0,7292.0
许昌市,40.0,1.0,7292.0
许昌市,260.0,2.0,7292.0
许昌市,50.0,2.0,7292.0
许昌市,270.0,3.0,7292.0
许昌市,60.0,3.0,7292.0
许昌市,280.0,4.0,7292.0
许昌市,70.0,4.0,7292.0
许昌市,290.0,5.0,7292.0
许昌市,80.0,5.0,7292.0
许昌市,300.0,5.0,7292.0
许昌市,90.0,5.0,7292.0
许昌市,310.0,5.0,7292.0
许昌市,100.0,5.0,7292.0
许昌市,320.0,5.0,7292.0
许昌市,110.0,5.0,7292.0
许昌市,120.0,5.0,7292.0
许昌市,330.0,5.0,7292.0
许昌市,130.0,5.0,7292.0
许昌市,340.0,5.0,7292.0
许昌市,350.0,5.0,7292.0
许昌市,140.0,6.0,7292.0
许昌市,360.0,6.0,7292.0
许昌市,150.0,6.0,7292.0
许昌市,370.0,7.0,7292.0
许昌市,160.0,8.0,7292.0
许昌市,380.0,8.0,7292.0
许昌市,170.0,8.0,7292.0
许昌市,390.0,8.0,7292.0
许昌市,180.0,9.0,7292.0
许昌市,400.0,9.0,7292.0
许昌市,190.0,9.0,7292.0
许昌市,200.0,9.0,7292.0
许昌市,410.0,10.0,7292.0
许昌市,210.0,11.0,7292.0
许昌市,420.0,11.0,7292.0
许昌市,220.0,13.0,7292.0
许昌市,430.0,13.0,7292.0
许昌市,230.0,13.0,7292.0
许昌市,440.0,15.0,7292.0
许昌市,240.0,15.0,7292.0
许昌市,450.0,16.0,7292.0
许昌市,250.0,16.0,7292.0
许昌市,460.0,16.0,7292.0
许昌市,470.0,18.0,7292.0
许昌市,480.0,18.0,7292.0
许昌市,490.0,18.0,7292.0
许昌市,500.0,18.0,7292.0
徐州市,10.0,0.0,14446.0
徐州市,20.0,0.0,14446.0
徐州市,30.0,0.0,14446.0
徐州市,60.0,0.0,14446.0
徐州市,40.0,0.0,14446.0
徐州市,70.0,0.0,14446.0
徐州市,50.0,0.0,14446.0
徐州市,80.0,0.0,14446.0
徐州市,90.0,0.0,14446.0
徐州市,100.0,1.0,14446.0
徐州市,110.0,2.0,14446.0
徐州市,120.0,2.0,14446.0
徐州市,130.0,3.0,14446.0
徐州市,140.0,3.0,14446.0
徐州市,150.0,4.0,14446.0
徐州市,160.0,5.0,14446.0
徐州市,170.0,7.0,14446.0
徐州市,180.0,9.0,14446.0
徐州市,190.0,9.0,14446.0
徐州市,200.0,11.0,14446.0
徐州市,210.0,13.0,14446.0
徐州市,220.0,14.0,14446.0
徐州市,230.0,14.0,14446.0
徐州市,240.0,16.0,14446.0
徐州市,250.0,19.0,14446.0
徐州市,260.0,21.0,14446.0
徐州市,270.0,22.0,14446.0
徐州市,280.0,22.0,14446.0
徐州市,290.0,23.0,14446.0
徐州市,300.0,23.0,14446.0
徐州市,310.0,24.0,14446.0
徐州市,320.0,25.0,14446.0
徐州市,330.0,25.0,14446.0
徐州市,340.0,26.0,14446.0
徐州市,350.0,27.0,14446.0
徐州市,360.0,30.0,14446.0
徐州市,370.0,31.0,14446.0
徐州市,380.0,31.0,14446.0
徐州市,390.0,31.0,14446.0
徐州市,410.0,32.0,14446.0
徐州市,400.0,33.0,14446.0
徐州市,420.0,33.0,14446.0
徐州市,430.0,34.0,14446.0
徐州市,440.0,35.0,14446.0
徐州市,450.0,35.0,14446.0
徐州市,460.0,35.0,14446.0
徐州市,470.0,36.0,14446.0
徐州市,480.0,36.0,14446.0
徐州市,490.0,38.0,14446.0
徐州市,500.0,38.0,14446.0
深圳市,10.0,2.0,43044.0
深圳市,20.0,2.0,43044.0
深圳市,30.0,5.0,43044.0
深圳市,40.0,7.0,43044.0
深圳市,50.0,13.0,43044.0
深圳市,60.0,21.0,43044.0
深圳市,70.0,29.0,43044.0
深圳市,80.0,35.0,43044.0
深圳市,90.0,39.0,43044.0
深圳市,100.0,47.0,43044.0
深圳市,110.0,63.0,43044.0
深圳市,120.0,79.0,43044.0
深圳市,130.0,91.0,43044.0
深圳市,140.0,103.0,43044.0
深圳市,150.0,115.0,43044.0
深圳市,160.0,127.0,43044.0
深圳市,170.0,142.0,43044.0
深圳市,180.0,161.0,43044.0
深圳市,190.0,179.0,43044.0
深圳市,200.0,205.0,43044.0
深圳市,210.0,222.0,43044.0
深圳市,220.0,248.0,43044.0
深圳市,230.0,274.0,43044.0
深圳市,240.0,298.0,43044.0
深圳市,250.0,326.0,43044.0
深圳市,260.0,353.0,43044.0
深圳市,270.0,376.0,43044.0
深圳市,280.0,406.0,43044.0
深圳市,290.0,434.0,43044.0
深圳市,300.0,460.0,43044.0
深圳市,310.0,487.0,43044.0
深圳市,320.0,521.0,43044.0
深圳市,330.0,543.0,43044.0
深圳市,340.0,576.0,43044.0
深圳市,350.0,605.0,43044.0
深圳市,360.0,636.0,43044.0
深圳市,370.0,676.0,43044.0
深圳市,380.0,709.0,43044.0
深圳市,390.0,740.0,43044.0
深圳市,400.0,773.0,43044.0
深圳市,410.0,813.0,43044.0
深圳市,420.0,843.0,43044.0
深圳市,430.0,871.0,43044.0
深圳市,440.0,920.0,43044.0
深圳市,450.0,967.0,43044.0
深圳市,460.0,1009.0,43044.0
深圳市,470.0,1047.0,43044.0
深圳市,480.0,1080.0,43044.0
深圳市,490.0,1120.0,43044.0
深圳市,500.0,1163.0,43044.0
沈阳市,10.0,0.0,16425.0
沈阳市,20.0,1.0,16425.0
沈阳市,30.0,3.0,16425.0
沈阳市,40.0,4.0,16425.0
沈阳市,50.0,5.0,16425.0
沈阳市,60.0,10.0,16425.0
沈阳市,70.0,10.0,16425.0
沈阳市,80.0,12.0,16425.0
沈阳市,90.0,12.0,16425.0
沈阳市,100.0,15.0,16425.0
沈阳市,110.0,17.0,16425.0
沈阳市,120.0,18.0,16425.0
沈阳市,130.0,20.0,16425.0
沈阳市,140.0,23.0,16425.0
沈阳市,150.0,27.0,16425.0
沈阳市,160.0,28.0,16425.0
沈阳市,170.0,28.0,16425.0
沈阳市,180.0,31.0,16425.0
沈阳市,190.0,35.0,16425.0
沈阳市,200.0,38.0,16425.0
沈阳市,210.0,40.0,16425.0
沈阳市,220.0,44.0,16425.0
沈阳市,230.0,45.0,16425.0
沈阳市,240.0,49.0,16425.0
沈阳市,250.0,54.0,16425.0
沈阳市,260.0,55.0,16425.0
沈阳市,270.0,57.0,16425.0
沈阳市,280.0,61.0,16425.0
沈阳市,290.0,64.0,16425.0
沈阳市,300.0,68.0,16425.0
沈阳市,310.0,69.0,16425.0
沈阳市,320.0,71.0,16425.0
沈阳市,330.0,75.0,16425.0
沈阳市,340.0,76.0,16425.0
沈阳市,350.0,78.0,16425.0
沈阳市,360.0,81.0,16425.0
沈阳市,370.0,87.0,16425.0
沈阳市,380.0,89.0,16425.0
沈阳市,390.0,91.0,16425.0
沈阳市,400.0,97.0,16425.0
沈阳市,410.0,99.0,16425.0
沈阳市,420.0,106.0,16425.0
沈阳市,430.0,112.0,16425.0
沈阳市,440.0,116.0,16425.0
沈阳市,450.0,126.0,16425.0
沈阳市,460.0,132.0,16425.0
沈阳市,470.0,135.0,16425.0
沈阳市,480.0,142.0,16425.0
沈阳市,490.0,147.0,16425.0
沈阳市,500.0,153.0,16425.0
济南市,10.0,0.0,16682.0
济南市,20.0,0.0,16682.0
济南市,60.0,0.0,16682.0
济南市,30.0,0.0,16682.0
济南市,40.0,0.0,16682.0
济南市,70.0,0.0,16682.0
济南市,110.0,0.0,16682.0
济南市,50.0,0.0,16682.0
济南市,80.0,1.0,16682.0
济南市,120.0,1.0,16682.0
济南市,130.0,2.0,16682.0
济南市,90.0,2.0,16682.0
济南市,140.0,3.0,16682.0
济南市,150.0,3.0,16682.0
济南市,100.0,4.0,16682.0
济南市,160.0,4.0,16682.0
济南市,170.0,4.0,16682.0
济南市,180.0,5.0,16682.0
济南市,190.0,6.0,16682.0
济南市,200.0,8.0,16682.0
济南市,210.0,8.0,16682.0
济南市,220.0,9.0,16682.0
济南市,230.0,10.0,16682.0
济南市,240.0,11.0,16682.0
济南市,250.0,12.0,16682.0
济南市,260.0,16.0,16682.0
济南市,270.0,16.0,16682.0
济南市,280.0,19.0,16682.0
济南市,290.0,19.0,16682.0
济南市,300.0,20.0,16682.0
济南市,310.0,21.0,16682.0
济南市,320.0,21.0,16682.0
济南市,330.0,21.0,16682.0
济南市,340.0,23.0,16682.0
济南市,350.0,23.0,16682.0
济南市,360.0,25.0,16682.0
济南市,370.0,25.0,16682.0
济南市,410.0,28.0,16682.0
济南市,380.0,32.0,16682.0
济南市,420.0,34.0,16682.0
济南市,430.0,37.0,16682.0
济南市,390.0,38.0,16682.0
济南市,440.0,40.0,16682.0
济南市,400.0,41.0,16682.0
济南市,450.0,43.0,16682.0
济南市,460.0,45.0,16682.0
济南市,470.0,48.0,16682.0
济南市,480.0,49.0,16682.0
济南市,490.0,49.0,16682.0
济南市,500.0,50.0,16682.0
重庆市,10.0,0.0,44509.0
重庆市,20.0,0.0,44509.0
重庆市,30.0,0.0,44509.0
重庆市,40.0,3.0,44509.0
重庆市,50.0,5.0,44509.0
重庆市,60.0,5.0,44509.0
重庆市,70.0,5.0,44509.0
重庆市,80.0,11.0,44509.0
重庆市,90.0,18.0,44509.0
重庆市,100.0,26.0,44509.0
重庆市,110.0,31.0,44509.0
重庆市,120.0,35.0,44509.0
重庆市,130.0,49.0,44509.0
重庆市,140.0,61.0,44509.0
重庆市,150.0,67.0,44509.0
重庆市,160.0,73.0,44509.0
重庆市,170.0,79.0,44509.0
重庆市,180.0,84.0,44509.0
重庆市,190.0,94.0,44509.0
重庆市,200.0,105.0,44509.0
重庆市,210.0,110.0,44509.0
重庆市,220.0,114.0,44509.0
重庆市,230.0,124.0,44509.0
重庆市,240.0,135.0,44509.0
重庆市,250.0,147.0,44509.0
重庆市,260.0,167.0,44509.0
重庆市,270.0,173.0,44509.0
重庆市,280.0,187.0,44509.0
重庆市,290.0,195.0,44509.0
重庆市,300.0,205.0,44509.0
重庆市,310.0,216.0,44509.0
重庆市,320.0,228.0,44509.0
重庆市,330.0,246.0,44509.0
重庆市,340.0,266.0,44509.0
重庆市,350.0,286.0,44509.0
重庆市,360.0,303.0,44509.0
重庆市,370.0,320.0,44509.0
重庆市,380.0,336.0,44509.0
重庆市,390.0,355.0,44509.0
重庆市,400.0,367.0,44509.0
重庆市,410.0,380.0,44509.0
重庆市,420.0,396.0,44509.0
重庆市,430.0,422.0,44509.0
重庆市,440.0,441.0,44509.0
重庆市,450.0,465.0,44509.0
重庆市,460.0,482.0,44509.0
重庆市,470.0,504.0,44509.0
重庆市,480.0,517.0,44509.0
重庆市,490.0,540.0,44509.0
重庆市,500.0,567.0,44509.0
绍兴市,10.0,0.0,18221.0
绍兴市,80.0,1.0,18221.0
绍兴市,20.0,1.0,18221.0
绍兴市,150.0,1.0,18221.0
绍兴市,90.0,1.0,18221.0
绍兴市,30.0,1.0,18221.0
绍兴市,160.0,1.0,18221.0
绍兴市,40.0,1.0,18221.0
绍兴市,170.0,1.0,18221.0
绍兴市,100.0,1.0,18221.0
绍兴市,50.0,1.0,18221.0
绍兴市,110.0,1.0,18221.0
绍兴市,180.0,1.0,18221.0
绍兴市,60.0,2.0,18221.0
绍兴市,120.0,2.0,18221.0
绍兴市,190.0,2.0,18221.0
绍兴市,70.0,2.0,18221.0
绍兴市,130.0,2.0,18221.0
绍兴市,220.0,2.0,18221.0
绍兴市,200.0,2.0,18221.0
绍兴市,140.0,2.0,18221.0
绍兴市,210.0,2.0,18221.0
绍兴市,230.0,2.0,18221.0
绍兴市,240.0,2.0,18221.0
绍兴市,250.0,2.0,18221.0
绍兴市,260.0,2.0,18221.0
绍兴市,270.0,2.0,18221.0
绍兴市,280.0,2.0,18221.0
绍兴市,290.0,3.0,18221.0
绍兴市,300.0,3.0,18221.0
绍兴市,310.0,3.0,18221.0
绍兴市,320.0,6.0,18221.0
绍兴市,330.0,6.0,18221.0
绍兴市,340.0,7.0,18221.0
绍兴市,350.0,7.0,18221.0
绍兴市,360.0,7.0,18221.0
绍兴市,370.0,7.0,18221.0
绍兴市,380.0,7.0,18221.0
绍兴市,390.0,8.0,18221.0
绍兴市,400.0,8.0,18221.0
绍兴市,410.0,8.0,18221.0
绍兴市,420.0,8.0,18221.0
绍兴市,430.0,9.0,18221.0
绍兴市,440.0,9.0,18221.0
绍兴市,450.0,9.0,18221.0
绍兴市,460.0,9.0,18221.0
绍兴市,470.0,9.0,18221.0
绍兴市,480.0,10.0,18221.0
绍兴市,490.0,10.0,18221.0
绍兴市,500.0,10.0,18221.0
宁波市,10.0,0.0,40101.0
宁波市,20.0,0.0,40101.0
宁波市,30.0,1.0,40101.0
宁波市,40.0,2.0,40101.0
宁波市,50.0,2.0,40101.0
宁波市,60.0,3.0,40101.0
宁波市,70.0,5.0,40101.0
宁波市,80.0,6.0,40101.0
宁波市,90.0,6.0,40101.0
宁波市,100.0,7.0,40101.0
宁波市,110.0,7.0,40101.0
宁波市,120.0,10.0,40101.0
宁波市,130.0,13.0,40101.0
宁波市,140.0,14.0,40101.0
宁波市,150.0,14.0,40101.0
宁波市,160.0,14.0,40101.0
宁波市,170.0,20.0,40101.0
宁波市,180.0,22.0,40101.0
宁波市,190.0,23.0,40101.0
宁波市,200.0,30.0,40101.0
宁波市,210.0,37.0,40101.0
宁波市,220.0,41.0,40101.0
宁波市,230.0,44.0,40101.0
宁波市,240.0,46.0,40101.0
宁波市,250.0,47.0,40101.0
宁波市,260.0,52.0,40101.0
宁波市,270.0,55.0,40101.0
宁波市,280.0,63.0,40101.0
宁波市,290.0,70.0,40101.0
宁波市,300.0,74.0,40101.0
宁波市,310.0,82.0,40101.0
宁波市,320.0,87.0,40101.0
宁波市,330.0,88.0,40101.0
宁波市,340.0,94.0,40101.0
宁波市,350.0,97.0,40101.0
宁波市,360.0,105.0,40101.0
宁波市,370.0,109.0,40101.0
宁波市,380.0,117.0,40101.0
宁波市,390.0,127.0,40101.0
宁波市,400.0,135.0,40101.0
宁波市,410.0,143.0,40101.0
宁波市,420.0,149.0,40101.0
宁波市,430.0,155.0,40101.0
宁波市,440.0,158.0,40101.0
宁波市,450.0,166.0,40101.0
宁波市,460.0,171.0,40101.0
宁波市,470.0,177.0,40101.0
宁波市,480.0,183.0,40101.0
宁波市,490.0,193.0,40101.0
宁波市,500.0,202.0,40101.0
