city,distance,Num,totalNum
珠海市,580.0,3.0,881.0
珠海市,160.0,3.0,881.0
珠海市,370.0,3.0,881.0
珠海市,800.0,3.0,881.0
珠海市,590.0,3.0,881.0
珠海市,170.0,3.0,881.0
珠海市,380.0,3.0,881.0
珠海市,810.0,3.0,881.0
珠海市,180.0,3.0,881.0
珠海市,600.0,3.0,881.0
珠海市,190.0,3.0,881.0
珠海市,820.0,3.0,881.0
珠海市,390.0,3.0,881.0
珠海市,200.0,3.0,881.0
珠海市,610.0,3.0,881.0
珠海市,400.0,3.0,881.0
珠海市,830.0,3.0,881.0
珠海市,210.0,3.0,881.0
珠海市,620.0,3.0,881.0
珠海市,840.0,3.0,881.0
珠海市,220.0,3.0,881.0
珠海市,410.0,3.0,881.0
珠海市,230.0,3.0,881.0
珠海市,630.0,3.0,881.0
珠海市,850.0,3.0,881.0
珠海市,240.0,3.0,881.0
珠海市,420.0,3.0,881.0
珠海市,640.0,3.0,881.0
珠海市,860.0,3.0,881.0
珠海市,870.0,3.0,881.0
珠海市,430.0,3.0,881.0
珠海市,650.0,3.0,881.0
珠海市,250.0,3.0,881.0
珠海市,940.0,3.0,881.0
珠海市,880.0,4.0,881.0
珠海市,440.0,4.0,881.0
珠海市,660.0,4.0,881.0
珠海市,890.0,4.0,881.0
珠海市,450.0,5.0,881.0
珠海市,950.0,5.0,881.0
珠海市,670.0,5.0,881.0
珠海市,900.0,5.0,881.0
珠海市,460.0,5.0,881.0
珠海市,960.0,5.0,881.0
珠海市,680.0,5.0,881.0
珠海市,470.0,6.0,881.0
珠海市,910.0,6.0,881.0
珠海市,970.0,6.0,881.0
珠海市,690.0,6.0,881.0
珠海市,480.0,6.0,881.0
珠海市,980.0,6.0,881.0
珠海市,920.0,6.0,881.0
珠海市,700.0,6.0,881.0
珠海市,490.0,6.0,881.0
珠海市,990.0,6.0,881.0
珠海市,930.0,6.0,881.0
珠海市,710.0,6.0,881.0
珠海市,500.0,6.0,881.0
珠海市,1000.0,6.0,881.0
珠海市,720.0,6.0,881.0
珠海市,1010.0,7.0,881.0
珠海市,730.0,7.0,881.0
珠海市,1020.0,7.0,881.0
珠海市,1030.0,7.0,881.0
珠海市,1040.0,7.0,881.0
珠海市,1050.0,7.0,881.0
珠海市,1060.0,7.0,881.0
珠海市,1070.0,7.0,881.0
珠海市,1080.0,7.0,881.0
珠海市,1090.0,7.0,881.0
珠海市,1100.0,7.0,881.0
珠海市,1110.0,7.0,881.0
珠海市,1120.0,7.0,881.0
珠海市,1130.0,7.0,881.0
珠海市,1140.0,7.0,881.0
珠海市,1150.0,7.0,881.0
珠海市,1160.0,7.0,881.0
珠海市,1170.0,8.0,881.0
珠海市,1180.0,8.0,881.0
珠海市,1190.0,8.0,881.0
珠海市,1200.0,8.0,881.0
珠海市,1210.0,8.0,881.0
珠海市,1220.0,8.0,881.0
珠海市,1230.0,8.0,881.0
珠海市,1240.0,8.0,881.0
珠海市,1250.0,9.0,881.0
珠海市,1260.0,9.0,881.0
珠海市,1270.0,9.0,881.0
珠海市,1280.0,9.0,881.0
珠海市,1290.0,9.0,881.0
珠海市,1300.0,9.0,881.0
珠海市,1310.0,9.0,881.0
珠海市,1320.0,9.0,881.0
珠海市,1330.0,9.0,881.0
珠海市,1340.0,9.0,881.0
珠海市,1350.0,9.0,881.0
珠海市,1360.0,9.0,881.0
珠海市,1370.0,9.0,881.0
珠海市,1380.0,9.0,881.0
珠海市,1390.0,9.0,881.0
珠海市,1400.0,9.0,881.0
珠海市,1410.0,9.0,881.0
珠海市,1420.0,9.0,881.0
珠海市,1430.0,9.0,881.0
珠海市,1440.0,9.0,881.0
珠海市,1450.0,11.0,881.0
珠海市,1460.0,11.0,881.0
珠海市,1470.0,11.0,881.0
珠海市,1480.0,11.0,881.0
珠海市,1490.0,11.0,881.0
珠海市,1500.0,11.0,881.0
珠海市,1510.0,11.0,881.0
珠海市,1520.0,11.0,881.0
珠海市,1530.0,11.0,881.0
珠海市,1540.0,11.0,881.0
珠海市,1550.0,11.0,881.0
珠海市,1560.0,11.0,881.0
珠海市,1570.0,11.0,881.0
珠海市,1580.0,11.0,881.0
珠海市,1590.0,11.0,881.0
珠海市,1600.0,12.0,881.0
珠海市,1610.0,12.0,881.0
珠海市,1620.0,12.0,881.0
珠海市,1630.0,12.0,881.0
珠海市,1640.0,12.0,881.0
珠海市,1650.0,12.0,881.0
珠海市,1660.0,12.0,881.0
珠海市,1670.0,12.0,881.0
珠海市,1680.0,13.0,881.0
珠海市,1690.0,13.0,881.0
珠海市,1700.0,13.0,881.0
珠海市,1710.0,13.0,881.0
珠海市,1720.0,13.0,881.0
珠海市,1730.0,13.0,881.0
珠海市,1740.0,13.0,881.0
珠海市,1750.0,13.0,881.0
珠海市,1760.0,13.0,881.0
珠海市,1770.0,13.0,881.0
珠海市,1780.0,13.0,881.0
珠海市,1790.0,13.0,881.0
珠海市,1800.0,13.0,881.0
珠海市,1810.0,13.0,881.0
珠海市,1820.0,13.0,881.0
珠海市,1830.0,13.0,881.0
珠海市,1840.0,13.0,881.0
珠海市,1850.0,13.0,881.0
珠海市,1860.0,13.0,881.0
珠海市,1870.0,13.0,881.0
珠海市,1880.0,13.0,881.0
珠海市,1890.0,13.0,881.0
珠海市,1900.0,13.0,881.0
珠海市,1910.0,13.0,881.0
珠海市,1920.0,14.0,881.0
珠海市,1930.0,14.0,881.0
珠海市,1940.0,14.0,881.0
珠海市,1950.0,14.0,881.0
珠海市,1960.0,14.0,881.0
珠海市,1970.0,14.0,881.0
珠海市,1980.0,14.0,881.0
珠海市,1990.0,14.0,881.0
珠海市,2000.0,14.0,881.0
芜湖市,10.0,0.0,528.0
芜湖市,80.0,0.0,528.0
芜湖市,20.0,0.0,528.0
芜湖市,90.0,0.0,528.0
芜湖市,100.0,0.0,528.0
芜湖市,30.0,0.0,528.0
芜湖市,110.0,0.0,528.0
芜湖市,120.0,0.0,528.0
芜湖市,130.0,0.0,528.0
芜湖市,40.0,0.0,528.0
芜湖市,140.0,0.0,528.0
芜湖市,50.0,0.0,528.0
芜湖市,60.0,0.0,528.0
芜湖市,70.0,0.0,528.0
芜湖市,150.0,0.0,528.0
芜湖市,160.0,0.0,528.0
芜湖市,170.0,0.0,528.0
芜湖市,180.0,0.0,528.0
芜湖市,190.0,0.0,528.0
芜湖市,200.0,0.0,528.0
芜湖市,210.0,0.0,528.0
芜湖市,220.0,0.0,528.0
芜湖市,230.0,0.0,528.0
芜湖市,240.0,0.0,528.0
芜湖市,250.0,0.0,528.0
芜湖市,260.0,0.0,528.0
芜湖市,270.0,1.0,528.0
芜湖市,280.0,1.0,528.0
芜湖市,290.0,1.0,528.0
芜湖市,300.0,2.0,528.0
芜湖市,310.0,2.0,528.0
芜湖市,320.0,2.0,528.0
芜湖市,330.0,2.0,528.0
芜湖市,340.0,2.0,528.0
芜湖市,350.0,2.0,528.0
芜湖市,360.0,2.0,528.0
芜湖市,370.0,2.0,528.0
芜湖市,380.0,2.0,528.0
芜湖市,390.0,2.0,528.0
芜湖市,400.0,2.0,528.0
芜湖市,410.0,2.0,528.0
芜湖市,420.0,3.0,528.0
芜湖市,430.0,3.0,528.0
芜湖市,440.0,3.0,528.0
芜湖市,450.0,3.0,528.0
芜湖市,460.0,4.0,528.0
芜湖市,470.0,4.0,528.0
芜湖市,480.0,4.0,528.0
芜湖市,500.0,4.0,528.0
芜湖市,490.0,4.0,528.0
芜湖市,510.0,4.0,528.0
芜湖市,520.0,5.0,528.0
芜湖市,530.0,6.0,528.0
芜湖市,540.0,6.0,528.0
芜湖市,550.0,6.0,528.0
芜湖市,560.0,6.0,528.0
芜湖市,570.0,7.0,528.0
芜湖市,580.0,8.0,528.0
芜湖市,590.0,8.0,528.0
芜湖市,600.0,8.0,528.0
芜湖市,610.0,8.0,528.0
芜湖市,620.0,8.0,528.0
芜湖市,630.0,8.0,528.0
芜湖市,640.0,8.0,528.0
芜湖市,650.0,8.0,528.0
芜湖市,660.0,8.0,528.0
芜湖市,670.0,8.0,528.0
芜湖市,680.0,9.0,528.0
芜湖市,690.0,9.0,528.0
芜湖市,700.0,9.0,528.0
芜湖市,710.0,9.0,528.0
芜湖市,720.0,10.0,528.0
芜湖市,730.0,10.0,528.0
芜湖市,740.0,10.0,528.0
芜湖市,750.0,11.0,528.0
芜湖市,760.0,11.0,528.0
芜湖市,770.0,11.0,528.0
芜湖市,780.0,12.0,528.0
芜湖市,790.0,12.0,528.0
芜湖市,800.0,12.0,528.0
芜湖市,810.0,12.0,528.0
芜湖市,820.0,12.0,528.0
芜湖市,830.0,12.0,528.0
芜湖市,840.0,13.0,528.0
芜湖市,850.0,13.0,528.0
芜湖市,860.0,14.0,528.0
芜湖市,870.0,14.0,528.0
芜湖市,880.0,14.0,528.0
芜湖市,890.0,14.0,528.0
芜湖市,900.0,14.0,528.0
芜湖市,910.0,14.0,528.0
芜湖市,920.0,14.0,528.0
芜湖市,930.0,14.0,528.0
芜湖市,940.0,14.0,528.0
芜湖市,950.0,14.0,528.0
芜湖市,960.0,14.0,528.0
芜湖市,970.0,14.0,528.0
芜湖市,980.0,14.0,528.0
芜湖市,990.0,15.0,528.0
芜湖市,1000.0,15.0,528.0
芜湖市,1010.0,15.0,528.0
芜湖市,1020.0,15.0,528.0
芜湖市,1030.0,16.0,528.0
芜湖市,1040.0,16.0,528.0
芜湖市,1050.0,16.0,528.0
芜湖市,1060.0,16.0,528.0
芜湖市,1070.0,16.0,528.0
芜湖市,1080.0,17.0,528.0
芜湖市,1090.0,17.0,528.0
芜湖市,1100.0,17.0,528.0
芜湖市,1110.0,17.0,528.0
芜湖市,1120.0,17.0,528.0
芜湖市,1130.0,17.0,528.0
芜湖市,1140.0,19.0,528.0
芜湖市,1150.0,19.0,528.0
芜湖市,1160.0,19.0,528.0
芜湖市,1170.0,20.0,528.0
芜湖市,1180.0,20.0,528.0
芜湖市,1190.0,20.0,528.0
芜湖市,1200.0,20.0,528.0
芜湖市,1210.0,20.0,528.0
芜湖市,1220.0,20.0,528.0
芜湖市,1230.0,20.0,528.0
芜湖市,1240.0,20.0,528.0
芜湖市,1250.0,20.0,528.0
芜湖市,1260.0,20.0,528.0
芜湖市,1270.0,21.0,528.0
芜湖市,1280.0,21.0,528.0
芜湖市,1290.0,22.0,528.0
芜湖市,1300.0,23.0,528.0
芜湖市,1310.0,23.0,528.0
芜湖市,1320.0,23.0,528.0
芜湖市,1330.0,23.0,528.0
芜湖市,1340.0,23.0,528.0
芜湖市,1350.0,23.0,528.0
芜湖市,1360.0,23.0,528.0
芜湖市,1370.0,23.0,528.0
芜湖市,1380.0,23.0,528.0
芜湖市,1390.0,23.0,528.0
芜湖市,1400.0,23.0,528.0
芜湖市,1410.0,23.0,528.0
芜湖市,1420.0,23.0,528.0
芜湖市,1430.0,23.0,528.0
芜湖市,1440.0,23.0,528.0
芜湖市,1450.0,23.0,528.0
芜湖市,1460.0,23.0,528.0
芜湖市,1470.0,23.0,528.0
芜湖市,1480.0,23.0,528.0
芜湖市,1490.0,23.0,528.0
芜湖市,1500.0,23.0,528.0
芜湖市,1510.0,23.0,528.0
芜湖市,1520.0,23.0,528.0
芜湖市,1530.0,23.0,528.0
芜湖市,1540.0,23.0,528.0
芜湖市,1550.0,23.0,528.0
芜湖市,1560.0,23.0,528.0
芜湖市,1570.0,23.0,528.0
芜湖市,1600.0,23.0,528.0
芜湖市,1610.0,24.0,528.0
芜湖市,1580.0,24.0,528.0
芜湖市,1620.0,24.0,528.0
芜湖市,1590.0,24.0,528.0
芜湖市,1630.0,25.0,528.0
芜湖市,1640.0,26.0,528.0
芜湖市,1650.0,26.0,528.0
芜湖市,1660.0,26.0,528.0
芜湖市,1670.0,27.0,528.0
芜湖市,1680.0,27.0,528.0
芜湖市,1690.0,27.0,528.0
芜湖市,1700.0,27.0,528.0
芜湖市,1710.0,27.0,528.0
芜湖市,1720.0,28.0,528.0
芜湖市,1730.0,28.0,528.0
芜湖市,1740.0,29.0,528.0
芜湖市,1750.0,30.0,528.0
芜湖市,1760.0,30.0,528.0
芜湖市,1770.0,31.0,528.0
芜湖市,1780.0,31.0,528.0
芜湖市,1790.0,31.0,528.0
芜湖市,1800.0,31.0,528.0
芜湖市,1810.0,31.0,528.0
芜湖市,1820.0,31.0,528.0
芜湖市,1830.0,31.0,528.0
芜湖市,1840.0,31.0,528.0
芜湖市,1850.0,31.0,528.0
芜湖市,1860.0,32.0,528.0
芜湖市,1870.0,32.0,528.0
芜湖市,1880.0,33.0,528.0
芜湖市,1890.0,33.0,528.0
芜湖市,1900.0,33.0,528.0
芜湖市,1910.0,33.0,528.0
芜湖市,1920.0,33.0,528.0
芜湖市,1930.0,33.0,528.0
芜湖市,1940.0,33.0,528.0
芜湖市,1950.0,33.0,528.0
芜湖市,1960.0,33.0,528.0
芜湖市,1970.0,33.0,528.0
芜湖市,1980.0,34.0,528.0
芜湖市,1990.0,34.0,528.0
芜湖市,2000.0,34.0,528.0
天津市,10.0,0.0,3607.0
天津市,20.0,0.0,3607.0
天津市,30.0,0.0,3607.0
天津市,40.0,0.0,3607.0
天津市,50.0,0.0,3607.0
天津市,60.0,0.0,3607.0
天津市,70.0,0.0,3607.0
天津市,80.0,0.0,3607.0
天津市,90.0,0.0,3607.0
天津市,100.0,0.0,3607.0
天津市,110.0,1.0,3607.0
天津市,120.0,1.0,3607.0
天津市,130.0,1.0,3607.0
天津市,140.0,3.0,3607.0
天津市,150.0,6.0,3607.0
天津市,160.0,7.0,3607.0
天津市,170.0,8.0,3607.0
天津市,180.0,8.0,3607.0
天津市,190.0,8.0,3607.0
天津市,200.0,9.0,3607.0
天津市,210.0,9.0,3607.0
天津市,220.0,9.0,3607.0
天津市,230.0,9.0,3607.0
天津市,240.0,9.0,3607.0
天津市,250.0,9.0,3607.0
天津市,260.0,9.0,3607.0
天津市,270.0,9.0,3607.0
天津市,280.0,9.0,3607.0
天津市,290.0,9.0,3607.0
天津市,300.0,9.0,3607.0
天津市,310.0,10.0,3607.0
天津市,330.0,11.0,3607.0
天津市,320.0,12.0,3607.0
天津市,340.0,12.0,3607.0
天津市,350.0,12.0,3607.0
天津市,360.0,14.0,3607.0
天津市,370.0,15.0,3607.0
天津市,380.0,16.0,3607.0
天津市,390.0,18.0,3607.0
天津市,400.0,20.0,3607.0
天津市,410.0,20.0,3607.0
天津市,420.0,22.0,3607.0
天津市,430.0,23.0,3607.0
天津市,440.0,25.0,3607.0
天津市,450.0,27.0,3607.0
天津市,460.0,27.0,3607.0
天津市,470.0,27.0,3607.0
天津市,480.0,31.0,3607.0
天津市,490.0,32.0,3607.0
天津市,500.0,33.0,3607.0
天津市,510.0,33.0,3607.0
天津市,520.0,33.0,3607.0
天津市,530.0,36.0,3607.0
天津市,540.0,36.0,3607.0
天津市,550.0,36.0,3607.0
天津市,560.0,40.0,3607.0
天津市,570.0,40.0,3607.0
天津市,580.0,41.0,3607.0
天津市,590.0,41.0,3607.0
天津市,600.0,41.0,3607.0
天津市,610.0,45.0,3607.0
天津市,630.0,48.0,3607.0
天津市,620.0,50.0,3607.0
天津市,640.0,52.0,3607.0
天津市,650.0,52.0,3607.0
天津市,660.0,54.0,3607.0
天津市,670.0,55.0,3607.0
天津市,680.0,57.0,3607.0
天津市,690.0,57.0,3607.0
天津市,700.0,59.0,3607.0
天津市,710.0,59.0,3607.0
天津市,720.0,60.0,3607.0
天津市,730.0,62.0,3607.0
天津市,740.0,64.0,3607.0
天津市,750.0,65.0,3607.0
天津市,760.0,65.0,3607.0
天津市,770.0,67.0,3607.0
天津市,780.0,69.0,3607.0
天津市,790.0,71.0,3607.0
天津市,800.0,73.0,3607.0
天津市,810.0,73.0,3607.0
天津市,820.0,74.0,3607.0
天津市,830.0,77.0,3607.0
天津市,840.0,78.0,3607.0
天津市,850.0,81.0,3607.0
天津市,860.0,83.0,3607.0
天津市,870.0,84.0,3607.0
天津市,880.0,85.0,3607.0
天津市,890.0,85.0,3607.0
天津市,900.0,88.0,3607.0
天津市,910.0,90.0,3607.0
天津市,920.0,91.0,3607.0
天津市,930.0,91.0,3607.0
天津市,940.0,94.0,3607.0
天津市,950.0,95.0,3607.0
天津市,960.0,97.0,3607.0
天津市,980.0,100.0,3607.0
天津市,970.0,103.0,3607.0
天津市,990.0,103.0,3607.0
天津市,1000.0,105.0,3607.0
天津市,1010.0,107.0,3607.0
天津市,1020.0,109.0,3607.0
天津市,1030.0,109.0,3607.0
天津市,1040.0,110.0,3607.0
天津市,1050.0,112.0,3607.0
天津市,1060.0,113.0,3607.0
天津市,1070.0,117.0,3607.0
天津市,1090.0,121.0,3607.0
天津市,1080.0,121.0,3607.0
天津市,1100.0,124.0,3607.0
天津市,1110.0,125.0,3607.0
天津市,1120.0,130.0,3607.0
天津市,1130.0,130.0,3607.0
天津市,1140.0,130.0,3607.0
天津市,1150.0,132.0,3607.0
天津市,1160.0,136.0,3607.0
天津市,1170.0,137.0,3607.0
天津市,1180.0,139.0,3607.0
天津市,1190.0,142.0,3607.0
天津市,1200.0,145.0,3607.0
天津市,1210.0,145.0,3607.0
天津市,1220.0,146.0,3607.0
天津市,1230.0,148.0,3607.0
天津市,1240.0,149.0,3607.0
天津市,1250.0,149.0,3607.0
天津市,1260.0,150.0,3607.0
天津市,1270.0,154.0,3607.0
天津市,1280.0,155.0,3607.0
天津市,1290.0,156.0,3607.0
天津市,1300.0,157.0,3607.0
天津市,1310.0,158.0,3607.0
天津市,1320.0,162.0,3607.0
天津市,1330.0,164.0,3607.0
天津市,1340.0,164.0,3607.0
天津市,1350.0,166.0,3607.0
天津市,1360.0,169.0,3607.0
天津市,1370.0,172.0,3607.0
天津市,1380.0,173.0,3607.0
天津市,1390.0,175.0,3607.0
天津市,1400.0,175.0,3607.0
天津市,1410.0,175.0,3607.0
天津市,1420.0,179.0,3607.0
天津市,1430.0,181.0,3607.0
天津市,1440.0,181.0,3607.0
天津市,1450.0,182.0,3607.0
天津市,1460.0,183.0,3607.0
天津市,1470.0,184.0,3607.0
天津市,1480.0,186.0,3607.0
天津市,1490.0,191.0,3607.0
天津市,1500.0,193.0,3607.0
天津市,1510.0,195.0,3607.0
天津市,1520.0,198.0,3607.0
天津市,1530.0,201.0,3607.0
天津市,1540.0,203.0,3607.0
天津市,1550.0,204.0,3607.0
天津市,1560.0,208.0,3607.0
天津市,1570.0,210.0,3607.0
天津市,1580.0,212.0,3607.0
天津市,1590.0,215.0,3607.0
天津市,1600.0,218.0,3607.0
天津市,1610.0,222.0,3607.0
天津市,1620.0,222.0,3607.0
天津市,1630.0,223.0,3607.0
天津市,1640.0,228.0,3607.0
天津市,1650.0,230.0,3607.0
天津市,1660.0,232.0,3607.0
天津市,1670.0,234.0,3607.0
天津市,1680.0,238.0,3607.0
天津市,1690.0,241.0,3607.0
天津市,1700.0,243.0,3607.0
天津市,1710.0,247.0,3607.0
天津市,1720.0,250.0,3607.0
天津市,1730.0,254.0,3607.0
天津市,1740.0,258.0,3607.0
天津市,1750.0,260.0,3607.0
天津市,1760.0,265.0,3607.0
天津市,1770.0,267.0,3607.0
天津市,1780.0,274.0,3607.0
天津市,1790.0,274.0,3607.0
天津市,1800.0,277.0,3607.0
天津市,1810.0,280.0,3607.0
天津市,1820.0,280.0,3607.0
天津市,1830.0,283.0,3607.0
天津市,1840.0,286.0,3607.0
天津市,1850.0,287.0,3607.0
天津市,1860.0,290.0,3607.0
天津市,1870.0,293.0,3607.0
天津市,1880.0,296.0,3607.0
天津市,1890.0,302.0,3607.0
天津市,1900.0,306.0,3607.0
天津市,1910.0,310.0,3607.0
天津市,1920.0,315.0,3607.0
天津市,1930.0,316.0,3607.0
天津市,1940.0,319.0,3607.0
天津市,1950.0,320.0,3607.0
天津市,1960.0,327.0,3607.0
天津市,1970.0,330.0,3607.0
天津市,1980.0,334.0,3607.0
天津市,1990.0,337.0,3607.0
天津市,2000.0,344.0,3607.0
滁州市,10.0,0.0,552.0
滁州市,140.0,0.0,552.0
滁州市,20.0,0.0,552.0
滁州市,270.0,0.0,552.0
滁州市,280.0,0.0,552.0
滁州市,30.0,0.0,552.0
滁州市,150.0,0.0,552.0
滁州市,40.0,0.0,552.0
滁州市,160.0,0.0,552.0
滁州市,290.0,0.0,552.0
滁州市,50.0,0.0,552.0
滁州市,300.0,0.0,552.0
滁州市,170.0,0.0,552.0
滁州市,310.0,0.0,552.0
滁州市,60.0,0.0,552.0
滁州市,180.0,0.0,552.0
滁州市,320.0,2.0,552.0
滁州市,70.0,3.0,552.0
滁州市,190.0,3.0,552.0
滁州市,330.0,3.0,552.0
滁州市,200.0,3.0,552.0
滁州市,80.0,3.0,552.0
滁州市,340.0,4.0,552.0
滁州市,210.0,4.0,552.0
滁州市,90.0,4.0,552.0
滁州市,350.0,4.0,552.0
滁州市,100.0,4.0,552.0
滁州市,220.0,5.0,552.0
滁州市,360.0,5.0,552.0
滁州市,230.0,6.0,552.0
滁州市,370.0,6.0,552.0
滁州市,380.0,6.0,552.0
滁州市,240.0,6.0,552.0
滁州市,390.0,6.0,552.0
滁州市,110.0,6.0,552.0
滁州市,120.0,6.0,552.0
滁州市,250.0,6.0,552.0
滁州市,130.0,6.0,552.0
滁州市,260.0,6.0,552.0
滁州市,400.0,6.0,552.0
滁州市,410.0,6.0,552.0
滁州市,420.0,6.0,552.0
滁州市,430.0,6.0,552.0
滁州市,440.0,6.0,552.0
滁州市,450.0,6.0,552.0
滁州市,460.0,6.0,552.0
滁州市,470.0,6.0,552.0
滁州市,480.0,6.0,552.0
滁州市,490.0,6.0,552.0
滁州市,500.0,6.0,552.0
滁州市,510.0,6.0,552.0
滁州市,520.0,6.0,552.0
滁州市,530.0,6.0,552.0
滁州市,540.0,6.0,552.0
滁州市,550.0,6.0,552.0
滁州市,560.0,6.0,552.0
滁州市,570.0,6.0,552.0
滁州市,580.0,6.0,552.0
滁州市,590.0,6.0,552.0
滁州市,600.0,6.0,552.0
滁州市,610.0,6.0,552.0
滁州市,620.0,6.0,552.0
滁州市,630.0,6.0,552.0
滁州市,640.0,6.0,552.0
滁州市,650.0,6.0,552.0
滁州市,660.0,6.0,552.0
滁州市,670.0,6.0,552.0
滁州市,680.0,6.0,552.0
滁州市,690.0,6.0,552.0
滁州市,700.0,6.0,552.0
滁州市,710.0,6.0,552.0
滁州市,720.0,6.0,552.0
滁州市,730.0,6.0,552.0
滁州市,740.0,6.0,552.0
滁州市,750.0,7.0,552.0
滁州市,760.0,7.0,552.0
滁州市,770.0,7.0,552.0
滁州市,780.0,7.0,552.0
滁州市,790.0,7.0,552.0
滁州市,800.0,7.0,552.0
滁州市,810.0,7.0,552.0
滁州市,820.0,7.0,552.0
滁州市,830.0,7.0,552.0
滁州市,840.0,7.0,552.0
滁州市,850.0,7.0,552.0
滁州市,860.0,8.0,552.0
滁州市,870.0,8.0,552.0
滁州市,880.0,8.0,552.0
滁州市,890.0,8.0,552.0
滁州市,900.0,8.0,552.0
滁州市,910.0,8.0,552.0
滁州市,920.0,8.0,552.0
滁州市,930.0,8.0,552.0
滁州市,940.0,8.0,552.0
滁州市,950.0,8.0,552.0
滁州市,960.0,8.0,552.0
滁州市,970.0,8.0,552.0
滁州市,980.0,8.0,552.0
滁州市,990.0,8.0,552.0
滁州市,1000.0,8.0,552.0
滁州市,1010.0,8.0,552.0
滁州市,1020.0,8.0,552.0
滁州市,1030.0,8.0,552.0
滁州市,1040.0,8.0,552.0
滁州市,1050.0,8.0,552.0
滁州市,1060.0,8.0,552.0
滁州市,1070.0,8.0,552.0
滁州市,1080.0,8.0,552.0
滁州市,1090.0,8.0,552.0
滁州市,1100.0,8.0,552.0
滁州市,1110.0,8.0,552.0
滁州市,1120.0,8.0,552.0
滁州市,1130.0,8.0,552.0
滁州市,1140.0,9.0,552.0
滁州市,1150.0,10.0,552.0
滁州市,1160.0,10.0,552.0
滁州市,1170.0,10.0,552.0
滁州市,1180.0,10.0,552.0
滁州市,1190.0,10.0,552.0
滁州市,1200.0,10.0,552.0
滁州市,1210.0,10.0,552.0
滁州市,1220.0,11.0,552.0
滁州市,1230.0,11.0,552.0
滁州市,1240.0,11.0,552.0
滁州市,1250.0,11.0,552.0
滁州市,1260.0,11.0,552.0
滁州市,1270.0,11.0,552.0
滁州市,1280.0,11.0,552.0
滁州市,1290.0,11.0,552.0
滁州市,1300.0,11.0,552.0
滁州市,1310.0,11.0,552.0
滁州市,1320.0,11.0,552.0
滁州市,1330.0,11.0,552.0
滁州市,1340.0,11.0,552.0
滁州市,1350.0,11.0,552.0
滁州市,1360.0,11.0,552.0
滁州市,1370.0,11.0,552.0
滁州市,1380.0,11.0,552.0
滁州市,1390.0,11.0,552.0
滁州市,1400.0,12.0,552.0
滁州市,1410.0,12.0,552.0
滁州市,1420.0,12.0,552.0
滁州市,1430.0,12.0,552.0
滁州市,1440.0,12.0,552.0
滁州市,1450.0,12.0,552.0
滁州市,1460.0,12.0,552.0
滁州市,1470.0,12.0,552.0
滁州市,1480.0,12.0,552.0
滁州市,1490.0,12.0,552.0
滁州市,1500.0,12.0,552.0
滁州市,1510.0,12.0,552.0
滁州市,1520.0,12.0,552.0
滁州市,1530.0,12.0,552.0
滁州市,1540.0,12.0,552.0
滁州市,1550.0,12.0,552.0
滁州市,1560.0,12.0,552.0
滁州市,1570.0,12.0,552.0
滁州市,1580.0,12.0,552.0
滁州市,1590.0,12.0,552.0
滁州市,1600.0,13.0,552.0
滁州市,1610.0,13.0,552.0
滁州市,1620.0,13.0,552.0
滁州市,1630.0,13.0,552.0
滁州市,1640.0,13.0,552.0
滁州市,1650.0,13.0,552.0
滁州市,1660.0,13.0,552.0
滁州市,1670.0,15.0,552.0
滁州市,1680.0,15.0,552.0
滁州市,1690.0,15.0,552.0
滁州市,1700.0,15.0,552.0
滁州市,1710.0,15.0,552.0
滁州市,1720.0,15.0,552.0
滁州市,1730.0,15.0,552.0
滁州市,1740.0,16.0,552.0
滁州市,1750.0,16.0,552.0
滁州市,1760.0,16.0,552.0
滁州市,1770.0,16.0,552.0
滁州市,1780.0,16.0,552.0
滁州市,1790.0,16.0,552.0
滁州市,1800.0,16.0,552.0
滁州市,1810.0,16.0,552.0
滁州市,1820.0,16.0,552.0
滁州市,1830.0,16.0,552.0
滁州市,1840.0,16.0,552.0
滁州市,1850.0,16.0,552.0
滁州市,1860.0,17.0,552.0
滁州市,1870.0,18.0,552.0
滁州市,1880.0,18.0,552.0
滁州市,1890.0,18.0,552.0
滁州市,1900.0,18.0,552.0
滁州市,1910.0,18.0,552.0
滁州市,1920.0,18.0,552.0
滁州市,1930.0,18.0,552.0
滁州市,1940.0,18.0,552.0
滁州市,1950.0,19.0,552.0
滁州市,1960.0,19.0,552.0
滁州市,1970.0,19.0,552.0
滁州市,1980.0,19.0,552.0
滁州市,1990.0,19.0,552.0
滁州市,2000.0,19.0,552.0
大连市,10.0,0.0,644.0
大连市,40.0,0.0,644.0
大连市,60.0,0.0,644.0
大连市,50.0,0.0,644.0
大连市,20.0,0.0,644.0
大连市,70.0,0.0,644.0
大连市,80.0,0.0,644.0
大连市,100.0,0.0,644.0
大连市,30.0,0.0,644.0
大连市,90.0,1.0,644.0
大连市,110.0,1.0,644.0
大连市,120.0,1.0,644.0
大连市,140.0,1.0,644.0
大连市,150.0,1.0,644.0
大连市,130.0,1.0,644.0
大连市,160.0,1.0,644.0
大连市,170.0,1.0,644.0
大连市,180.0,1.0,644.0
大连市,190.0,1.0,644.0
大连市,200.0,1.0,644.0
大连市,210.0,1.0,644.0
大连市,220.0,1.0,644.0
大连市,230.0,1.0,644.0
大连市,240.0,1.0,644.0
大连市,250.0,1.0,644.0
大连市,260.0,1.0,644.0
大连市,270.0,1.0,644.0
