city,distance,Num,totalNum
无锡市,1410.0,489.0,1533.0
无锡市,1420.0,490.0,1533.0
无锡市,1430.0,491.0,1533.0
无锡市,1440.0,496.0,1533.0
无锡市,1450.0,497.0,1533.0
无锡市,1460.0,498.0,1533.0
无锡市,1470.0,501.0,1533.0
无锡市,1480.0,504.0,1533.0
无锡市,1490.0,504.0,1533.0
无锡市,1500.0,505.0,1533.0
无锡市,1510.0,505.0,1533.0
无锡市,1520.0,509.0,1533.0
无锡市,1530.0,510.0,1533.0
无锡市,1540.0,512.0,1533.0
无锡市,1550.0,514.0,1533.0
无锡市,1560.0,517.0,1533.0
无锡市,1570.0,518.0,1533.0
无锡市,1580.0,521.0,1533.0
无锡市,1590.0,524.0,1533.0
无锡市,1600.0,526.0,1533.0
无锡市,1610.0,527.0,1533.0
无锡市,1620.0,529.0,1533.0
无锡市,1630.0,531.0,1533.0
无锡市,1640.0,533.0,1533.0
无锡市,1650.0,535.0,1533.0
无锡市,1660.0,536.0,1533.0
无锡市,1670.0,537.0,1533.0
无锡市,1680.0,537.0,1533.0
无锡市,1690.0,538.0,1533.0
无锡市,1700.0,539.0,1533.0
无锡市,1710.0,539.0,1533.0
无锡市,1720.0,540.0,1533.0
无锡市,1730.0,541.0,1533.0
无锡市,1740.0,541.0,1533.0
无锡市,1750.0,544.0,1533.0
无锡市,1760.0,548.0,1533.0
无锡市,1770.0,552.0,1533.0
无锡市,1780.0,556.0,1533.0
无锡市,1790.0,557.0,1533.0
无锡市,1800.0,559.0,1533.0
无锡市,1810.0,562.0,1533.0
无锡市,1820.0,563.0,1533.0
无锡市,1830.0,564.0,1533.0
无锡市,1840.0,564.0,1533.0
无锡市,1850.0,565.0,1533.0
无锡市,1860.0,565.0,1533.0
无锡市,1870.0,565.0,1533.0
无锡市,1880.0,568.0,1533.0
无锡市,1890.0,572.0,1533.0
无锡市,1900.0,575.0,1533.0
无锡市,1910.0,577.0,1533.0
无锡市,1920.0,577.0,1533.0
无锡市,1930.0,584.0,1533.0
无锡市,1940.0,587.0,1533.0
无锡市,1950.0,591.0,1533.0
无锡市,1960.0,594.0,1533.0
无锡市,1970.0,595.0,1533.0
无锡市,1980.0,595.0,1533.0
无锡市,1990.0,596.0,1533.0
无锡市,2000.0,598.0,1533.0
哈尔滨市,10.0,0.0,346.0
哈尔滨市,20.0,0.0,346.0
哈尔滨市,30.0,0.0,346.0
哈尔滨市,40.0,0.0,346.0
哈尔滨市,50.0,0.0,346.0
哈尔滨市,60.0,0.0,346.0
哈尔滨市,70.0,0.0,346.0
哈尔滨市,80.0,1.0,346.0
哈尔滨市,90.0,1.0,346.0
哈尔滨市,100.0,1.0,346.0
哈尔滨市,110.0,1.0,346.0
哈尔滨市,120.0,1.0,346.0
哈尔滨市,130.0,1.0,346.0
哈尔滨市,140.0,1.0,346.0
哈尔滨市,150.0,3.0,346.0
哈尔滨市,160.0,5.0,346.0
哈尔滨市,170.0,6.0,346.0
哈尔滨市,180.0,8.0,346.0
哈尔滨市,190.0,12.0,346.0
哈尔滨市,200.0,12.0,346.0
哈尔滨市,210.0,12.0,346.0
哈尔滨市,220.0,14.0,346.0
哈尔滨市,230.0,14.0,346.0
哈尔滨市,240.0,14.0,346.0
哈尔滨市,250.0,14.0,346.0
哈尔滨市,260.0,15.0,346.0
哈尔滨市,270.0,15.0,346.0
哈尔滨市,280.0,15.0,346.0
哈尔滨市,290.0,15.0,346.0
哈尔滨市,300.0,16.0,346.0
哈尔滨市,310.0,16.0,346.0
哈尔滨市,320.0,16.0,346.0
哈尔滨市,330.0,16.0,346.0
哈尔滨市,340.0,17.0,346.0
哈尔滨市,350.0,18.0,346.0
哈尔滨市,360.0,19.0,346.0
哈尔滨市,370.0,20.0,346.0
哈尔滨市,380.0,20.0,346.0
哈尔滨市,390.0,20.0,346.0
哈尔滨市,400.0,21.0,346.0
哈尔滨市,410.0,23.0,346.0
哈尔滨市,420.0,24.0,346.0
哈尔滨市,430.0,24.0,346.0
哈尔滨市,440.0,25.0,346.0
哈尔滨市,450.0,25.0,346.0
哈尔滨市,460.0,26.0,346.0
哈尔滨市,470.0,27.0,346.0
哈尔滨市,480.0,29.0,346.0
哈尔滨市,490.0,30.0,346.0
哈尔滨市,500.0,33.0,346.0
哈尔滨市,510.0,36.0,346.0
哈尔滨市,520.0,39.0,346.0
哈尔滨市,530.0,40.0,346.0
哈尔滨市,540.0,42.0,346.0
哈尔滨市,550.0,43.0,346.0
哈尔滨市,560.0,43.0,346.0
哈尔滨市,570.0,46.0,346.0
哈尔滨市,580.0,47.0,346.0
哈尔滨市,590.0,49.0,346.0
哈尔滨市,600.0,50.0,346.0
哈尔滨市,610.0,52.0,346.0
哈尔滨市,620.0,55.0,346.0
哈尔滨市,630.0,55.0,346.0
哈尔滨市,640.0,56.0,346.0
哈尔滨市,650.0,56.0,346.0
哈尔滨市,660.0,58.0,346.0
哈尔滨市,670.0,60.0,346.0
哈尔滨市,680.0,65.0,346.0
哈尔滨市,690.0,65.0,346.0
哈尔滨市,700.0,66.0,346.0
哈尔滨市,710.0,67.0,346.0
哈尔滨市,720.0,69.0,346.0
哈尔滨市,730.0,69.0,346.0
哈尔滨市,740.0,70.0,346.0
哈尔滨市,750.0,74.0,346.0
哈尔滨市,760.0,74.0,346.0
哈尔滨市,770.0,74.0,346.0
哈尔滨市,780.0,75.0,346.0
哈尔滨市,790.0,76.0,346.0
哈尔滨市,800.0,77.0,346.0
哈尔滨市,810.0,77.0,346.0
哈尔滨市,820.0,79.0,346.0
哈尔滨市,830.0,79.0,346.0
哈尔滨市,840.0,82.0,346.0
哈尔滨市,850.0,83.0,346.0
哈尔滨市,860.0,85.0,346.0
哈尔滨市,870.0,88.0,346.0
哈尔滨市,880.0,88.0,346.0
哈尔滨市,890.0,88.0,346.0
哈尔滨市,900.0,91.0,346.0
哈尔滨市,910.0,92.0,346.0
哈尔滨市,920.0,96.0,346.0
哈尔滨市,930.0,96.0,346.0
哈尔滨市,940.0,96.0,346.0
哈尔滨市,950.0,96.0,346.0
哈尔滨市,960.0,97.0,346.0
哈尔滨市,970.0,98.0,346.0
哈尔滨市,980.0,100.0,346.0
哈尔滨市,990.0,102.0,346.0
哈尔滨市,1000.0,106.0,346.0
哈尔滨市,1010.0,108.0,346.0
哈尔滨市,1020.0,110.0,346.0
哈尔滨市,1030.0,110.0,346.0
哈尔滨市,1040.0,111.0,346.0
哈尔滨市,1050.0,116.0,346.0
哈尔滨市,1060.0,116.0,346.0
哈尔滨市,1070.0,117.0,346.0
哈尔滨市,1080.0,118.0,346.0
哈尔滨市,1090.0,120.0,346.0
哈尔滨市,1100.0,120.0,346.0
哈尔滨市,1110.0,121.0,346.0
哈尔滨市,1120.0,122.0,346.0
哈尔滨市,1130.0,125.0,346.0
哈尔滨市,1140.0,126.0,346.0
哈尔滨市,1150.0,127.0,346.0
哈尔滨市,1160.0,129.0,346.0
哈尔滨市,1170.0,129.0,346.0
哈尔滨市,1180.0,130.0,346.0
哈尔滨市,1190.0,131.0,346.0
哈尔滨市,1200.0,131.0,346.0
哈尔滨市,1210.0,134.0,346.0
哈尔滨市,1220.0,134.0,346.0
哈尔滨市,1230.0,135.0,346.0
哈尔滨市,1240.0,135.0,346.0
哈尔滨市,1250.0,135.0,346.0
哈尔滨市,1260.0,135.0,346.0
哈尔滨市,1270.0,135.0,346.0
哈尔滨市,1280.0,136.0,346.0
哈尔滨市,1290.0,138.0,346.0
哈尔滨市,1300.0,138.0,346.0
哈尔滨市,1310.0,141.0,346.0
哈尔滨市,1320.0,142.0,346.0
哈尔滨市,1330.0,143.0,346.0
哈尔滨市,1340.0,143.0,346.0
哈尔滨市,1350.0,143.0,346.0
哈尔滨市,1360.0,143.0,346.0
哈尔滨市,1370.0,145.0,346.0
哈尔滨市,1380.0,146.0,346.0
哈尔滨市,1390.0,148.0,346.0
哈尔滨市,1400.0,151.0,346.0
哈尔滨市,1410.0,151.0,346.0
哈尔滨市,1420.0,153.0,346.0
哈尔滨市,1430.0,153.0,346.0
哈尔滨市,1440.0,153.0,346.0
哈尔滨市,1450.0,154.0,346.0
哈尔滨市,1460.0,154.0,346.0
哈尔滨市,1470.0,154.0,346.0
哈尔滨市,1480.0,155.0,346.0
哈尔滨市,1490.0,155.0,346.0
哈尔滨市,1500.0,155.0,346.0
哈尔滨市,1510.0,155.0,346.0
哈尔滨市,1520.0,155.0,346.0
哈尔滨市,1530.0,155.0,346.0
哈尔滨市,1540.0,155.0,346.0
哈尔滨市,1550.0,156.0,346.0
哈尔滨市,1560.0,157.0,346.0
哈尔滨市,1570.0,157.0,346.0
哈尔滨市,1580.0,159.0,346.0
哈尔滨市,1590.0,159.0,346.0
哈尔滨市,1600.0,159.0,346.0
哈尔滨市,1610.0,159.0,346.0
哈尔滨市,1620.0,159.0,346.0
哈尔滨市,1630.0,160.0,346.0
哈尔滨市,1640.0,161.0,346.0
哈尔滨市,1650.0,163.0,346.0
哈尔滨市,1660.0,163.0,346.0
哈尔滨市,1670.0,163.0,346.0
哈尔滨市,1680.0,163.0,346.0
哈尔滨市,1690.0,164.0,346.0
哈尔滨市,1700.0,164.0,346.0
哈尔滨市,1710.0,164.0,346.0
哈尔滨市,1720.0,164.0,346.0
哈尔滨市,1730.0,164.0,346.0
哈尔滨市,1740.0,165.0,346.0
哈尔滨市,1750.0,165.0,346.0
哈尔滨市,1760.0,165.0,346.0
哈尔滨市,1770.0,166.0,346.0
哈尔滨市,1780.0,166.0,346.0
哈尔滨市,1790.0,166.0,346.0
哈尔滨市,1800.0,166.0,346.0
哈尔滨市,1810.0,167.0,346.0
哈尔滨市,1820.0,167.0,346.0
哈尔滨市,1830.0,167.0,346.0
哈尔滨市,1840.0,168.0,346.0
哈尔滨市,1850.0,168.0,346.0
哈尔滨市,1860.0,169.0,346.0
哈尔滨市,1870.0,169.0,346.0
哈尔滨市,1880.0,169.0,346.0
哈尔滨市,1890.0,169.0,346.0
哈尔滨市,1900.0,169.0,346.0
哈尔滨市,1910.0,169.0,346.0
哈尔滨市,1920.0,169.0,346.0
哈尔滨市,1930.0,169.0,346.0
哈尔滨市,1940.0,170.0,346.0
哈尔滨市,1950.0,171.0,346.0
哈尔滨市,1960.0,172.0,346.0
哈尔滨市,1970.0,172.0,346.0
哈尔滨市,1980.0,172.0,346.0
哈尔滨市,1990.0,172.0,346.0
哈尔滨市,2000.0,172.0,346.0
上海市,10.0,1.0,6221.0
上海市,20.0,2.0,6221.0
上海市,30.0,3.0,6221.0
上海市,40.0,8.0,6221.0
上海市,50.0,13.0,6221.0
上海市,60.0,16.0,6221.0
上海市,70.0,20.0,6221.0
上海市,80.0,27.0,6221.0
上海市,90.0,33.0,6221.0
上海市,100.0,39.0,6221.0
上海市,110.0,44.0,6221.0
上海市,120.0,55.0,6221.0
上海市,130.0,63.0,6221.0
上海市,140.0,69.0,6221.0
上海市,150.0,82.0,6221.0
上海市,160.0,99.0,6221.0
上海市,170.0,115.0,6221.0
上海市,180.0,129.0,6221.0
上海市,190.0,135.0,6221.0
上海市,200.0,150.0,6221.0
上海市,210.0,168.0,6221.0
上海市,220.0,186.0,6221.0
上海市,230.0,202.0,6221.0
上海市,240.0,215.0,6221.0
上海市,250.0,230.0,6221.0
上海市,260.0,241.0,6221.0
上海市,270.0,260.0,6221.0
上海市,280.0,282.0,6221.0
上海市,290.0,303.0,6221.0
上海市,300.0,324.0,6221.0
上海市,310.0,344.0,6221.0
上海市,320.0,372.0,6221.0
上海市,330.0,403.0,6221.0
上海市,340.0,426.0,6221.0
上海市,350.0,446.0,6221.0
上海市,360.0,473.0,6221.0
上海市,370.0,494.0,6221.0
上海市,380.0,515.0,6221.0
上海市,390.0,534.0,6221.0
上海市,400.0,558.0,6221.0
上海市,410.0,590.0,6221.0
上海市,420.0,615.0,6221.0
上海市,430.0,631.0,6221.0
上海市,440.0,650.0,6221.0
上海市,450.0,670.0,6221.0
上海市,460.0,697.0,6221.0
上海市,470.0,727.0,6221.0
上海市,480.0,751.0,6221.0
上海市,490.0,781.0,6221.0
上海市,500.0,803.0,6221.0
上海市,510.0,830.0,6221.0
上海市,520.0,859.0,6221.0
上海市,530.0,890.0,6221.0
上海市,540.0,930.0,6221.0
上海市,550.0,953.0,6221.0
上海市,560.0,977.0,6221.0
上海市,570.0,1002.0,6221.0
上海市,580.0,1029.0,6221.0
上海市,590.0,1067.0,6221.0
上海市,600.0,1088.0,6221.0
上海市,610.0,1112.0,6221.0
上海市,620.0,1143.0,6221.0
上海市,630.0,1177.0,6221.0
上海市,640.0,1208.0,6221.0
上海市,650.0,1244.0,6221.0
上海市,660.0,1271.0,6221.0
上海市,670.0,1302.0,6221.0
上海市,680.0,1320.0,6221.0
上海市,690.0,1358.0,6221.0
上海市,700.0,1397.0,6221.0
上海市,710.0,1423.0,6221.0
上海市,720.0,1445.0,6221.0
上海市,730.0,1462.0,6221.0
上海市,740.0,1490.0,6221.0
上海市,750.0,1517.0,6221.0
上海市,760.0,1545.0,6221.0
上海市,770.0,1576.0,6221.0
上海市,780.0,1602.0,6221.0
上海市,790.0,1633.0,6221.0
上海市,800.0,1659.0,6221.0
上海市,810.0,1691.0,6221.0
上海市,820.0,1717.0,6221.0
上海市,830.0,1753.0,6221.0
上海市,840.0,1785.0,6221.0
上海市,850.0,1815.0,6221.0
上海市,860.0,1851.0,6221.0
上海市,870.0,1882.0,6221.0
上海市,880.0,1912.0,6221.0
上海市,890.0,1941.0,6221.0
上海市,900.0,1965.0,6221.0
上海市,910.0,1996.0,6221.0
上海市,920.0,2020.0,6221.0
上海市,930.0,2044.0,6221.0
上海市,940.0,2077.0,6221.0
上海市,950.0,2098.0,6221.0
上海市,960.0,2131.0,6221.0
上海市,970.0,2152.0,6221.0
上海市,980.0,2188.0,6221.0
上海市,990.0,2225.0,6221.0
上海市,1000.0,2258.0,6221.0
上海市,1010.0,2292.0,6221.0
上海市,1020.0,2322.0,6221.0
上海市,1030.0,2346.0,6221.0
上海市,1040.0,2379.0,6221.0
上海市,1050.0,2402.0,6221.0
上海市,1060.0,2427.0,6221.0
上海市,1070.0,2443.0,6221.0
上海市,1080.0,2469.0,6221.0
上海市,1090.0,2488.0,6221.0
上海市,1100.0,2507.0,6221.0
上海市,1110.0,2524.0,6221.0
上海市,1120.0,2565.0,6221.0
上海市,1130.0,2594.0,6221.0
上海市,1140.0,2625.0,6221.0
上海市,1150.0,2650.0,6221.0
上海市,1160.0,2674.0,6221.0
上海市,1170.0,2690.0,6221.0
上海市,1180.0,2703.0,6221.0
上海市,1190.0,2721.0,6221.0
上海市,1200.0,2739.0,6221.0
上海市,1210.0,2766.0,6221.0
上海市,1220.0,2780.0,6221.0
上海市,1230.0,2798.0,6221.0
上海市,1240.0,2818.0,6221.0
上海市,1250.0,2829.0,6221.0
上海市,1260.0,2849.0,6221.0
上海市,1270.0,2868.0,6221.0
上海市,1280.0,2891.0,6221.0
上海市,1290.0,2913.0,6221.0
上海市,1300.0,2941.0,6221.0
上海市,1310.0,2963.0,6221.0
上海市,1320.0,2995.0,6221.0
上海市,1330.0,3012.0,6221.0
上海市,1340.0,3032.0,6221.0
上海市,1350.0,3047.0,6221.0
上海市,1360.0,3077.0,6221.0
上海市,1370.0,3096.0,6221.0
上海市,1380.0,3114.0,6221.0
上海市,1390.0,3135.0,6221.0
上海市,1400.0,3160.0,6221.0
上海市,1410.0,3181.0,6221.0
上海市,1420.0,3198.0,6221.0
上海市,1430.0,3217.0,6221.0
上海市,1440.0,3236.0,6221.0
上海市,1450.0,3254.0,6221.0
上海市,1460.0,3276.0,6221.0
上海市,1470.0,3297.0,6221.0
上海市,1480.0,3315.0,6221.0
上海市,1490.0,3328.0,6221.0
上海市,1500.0,3346.0,6221.0
上海市,1510.0,3368.0,6221.0
上海市,1520.0,3384.0,6221.0
上海市,1530.0,3397.0,6221.0
上海市,1540.0,3419.0,6221.0
上海市,1550.0,3431.0,6221.0
上海市,1560.0,3446.0,6221.0
上海市,1570.0,3459.0,6221.0
上海市,1580.0,3478.0,6221.0
上海市,1590.0,3497.0,6221.0
上海市,1600.0,3512.0,6221.0
上海市,1610.0,3520.0,6221.0
上海市,1620.0,3532.0,6221.0
上海市,1630.0,3548.0,6221.0
上海市,1640.0,3561.0,6221.0
上海市,1650.0,3572.0,6221.0
上海市,1660.0,3586.0,6221.0
上海市,1670.0,3596.0,6221.0
上海市,1680.0,3610.0,6221.0
上海市,1690.0,3628.0,6221.0
上海市,1700.0,3641.0,6221.0
上海市,1710.0,3660.0,6221.0
上海市,1720.0,3668.0,6221.0
上海市,1730.0,3682.0,6221.0
上海市,1740.0,3693.0,6221.0
上海市,1750.0,3705.0,6221.0
上海市,1760.0,3720.0,6221.0
上海市,1770.0,3735.0,6221.0
上海市,1780.0,3743.0,6221.0
上海市,1790.0,3754.0,6221.0
上海市,1800.0,3761.0,6221.0
上海市,1810.0,3768.0,6221.0
上海市,1820.0,3774.0,6221.0
上海市,1830.0,3789.0,6221.0
上海市,1840.0,3801.0,6221.0
上海市,1850.0,3818.0,6221.0
上海市,1860.0,3825.0,6221.0
上海市,1870.0,3833.0,6221.0
上海市,1880.0,3842.0,6221.0
上海市,1890.0,3851.0,6221.0
上海市,1900.0,3868.0,6221.0
上海市,1910.0,3884.0,6221.0
上海市,1920.0,3895.0,6221.0
上海市,1930.0,3901.0,6221.0
上海市,1940.0,3916.0,6221.0
上海市,1950.0,3927.0,6221.0
上海市,1960.0,3936.0,6221.0
上海市,1970.0,3949.0,6221.0
上海市,1980.0,3964.0,6221.0
上海市,1990.0,3982.0,6221.0
上海市,2000.0,3993.0,6221.0
石家庄市,10.0,0.0,862.0
石家庄市,20.0,0.0,862.0
石家庄市,30.0,0.0,862.0
石家庄市,40.0,0.0,862.0
石家庄市,50.0,1.0,862.0
石家庄市,60.0,1.0,862.0
石家庄市,70.0,2.0,862.0
石家庄市,80.0,2.0,862.0
石家庄市,90.0,3.0,862.0
石家庄市,100.0,3.0,862.0
石家庄市,110.0,4.0,862.0
石家庄市,120.0,4.0,862.0
石家庄市,130.0,4.0,862.0
石家庄市,140.0,4.0,862.0
石家庄市,150.0,4.0,862.0
石家庄市,160.0,6.0,862.0
石家庄市,170.0,7.0,862.0
石家庄市,180.0,8.0,862.0
石家庄市,190.0,9.0,862.0
石家庄市,200.0,11.0,862.0
石家庄市,210.0,11.0,862.0
石家庄市,220.0,12.0,862.0
石家庄市,230.0,14.0,862.0
石家庄市,240.0,15.0,862.0
石家庄市,250.0,17.0,862.0
石家庄市,260.0,17.0,862.0
石家庄市,270.0,19.0,862.0
石家庄市,280.0,20.0,862.0
石家庄市,290.0,23.0,862.0
石家庄市,300.0,23.0,862.0
石家庄市,310.0,23.0,862.0
石家庄市,320.0,24.0,862.0
石家庄市,330.0,25.0,862.0
石家庄市,340.0,27.0,862.0
石家庄市,350.0,29.0,862.0
石家庄市,360.0,29.0,862.0
石家庄市,370.0,29.0,862.0
石家庄市,380.0,29.0,862.0
石家庄市,390.0,31.0,862.0
石家庄市,400.0,34.0,862.0
石家庄市,410.0,36.0,862.0
石家庄市,420.0,38.0,862.0
石家庄市,430.0,41.0,862.0
石家庄市,440.0,45.0,862.0
石家庄市,450.0,47.0,862.0
石家庄市,460.0,47.0,862.0
石家庄市,470.0,48.0,862.0
石家庄市,480.0,51.0,862.0
石家庄市,490.0,52.0,862.0
石家庄市,500.0,53.0,862.0
石家庄市,510.0,54.0,862.0
石家庄市,520.0,55.0,862.0
石家庄市,530.0,59.0,862.0
石家庄市,540.0,62.0,862.0
石家庄市,550.0,66.0,862.0
石家庄市,560.0,69.0,862.0
石家庄市,570.0,70.0,862.0
石家庄市,580.0,72.0,862.0
石家庄市,590.0,74.0,862.0
石家庄市,600.0,74.0,862.0
石家庄市,610.0,77.0,862.0
石家庄市,620.0,79.0,862.0
石家庄市,630.0,81.0,862.0
石家庄市,640.0,84.0,862.0
石家庄市,650.0,86.0,862.0
石家庄市,660.0,89.0,862.0
石家庄市,670.0,90.0,862.0
石家庄市,680.0,93.0,862.0
石家庄市,690.0,94.0,862.0
石家庄市,700.0,95.0,862.0
石家庄市,710.0,96.0,862.0
石家庄市,720.0,97.0,862.0
石家庄市,730.0,100.0,862.0
石家庄市,740.0,101.0,862.0
石家庄市,750.0,102.0,862.0
石家庄市,760.0,106.0,862.0
石家庄市,770.0,107.0,862.0
石家庄市,780.0,108.0,862.0
石家庄市,790.0,110.0,862.0
石家庄市,800.0,110.0,862.0
石家庄市,810.0,111.0,862.0
石家庄市,820.0,111.0,862.0
石家庄市,830.0,114.0,862.0
石家庄市,840.0,115.0,862.0
石家庄市,850.0,118.0,862.0
石家庄市,860.0,119.0,862.0
石家庄市,870.0,120.0,862.0
石家庄市,880.0,120.0,862.0
石家庄市,890.0,121.0,862.0
石家庄市,900.0,123.0,862.0
石家庄市,910.0,127.0,862.0
石家庄市,920.0,133.0,862.0
石家庄市,930.0,134.0,862.0
石家庄市,940.0,135.0,862.0
石家庄市,950.0,137.0,862.0
石家庄市,960.0,137.0,862.0
石家庄市,970.0,138.0,862.0
石家庄市,980.0,139.0,862.0
石家庄市,990.0,139.0,862.0
石家庄市,1000.0,140.0,862.0
石家庄市,1010.0,142.0,862.0
石家庄市,1020.0,146.0,862.0
石家庄市,1030.0,148.0,862.0
石家庄市,1040.0,152.0,862.0
石家庄市,1050.0,153.0,862.0
石家庄市,1060.0,155.0,862.0
石家庄市,1070.0,158.0,862.0
石家庄市,1080.0,158.0,862.0
石家庄市,1090.0,160.0,862.0
石家庄市,1100.0,160.0,862.0
石家庄市,1110.0,161.0,862.0
石家庄市,1120.0,162.0,862.0
石家庄市,1130.0,163.0,862.0
石家庄市,1140.0,165.0,862.0
石家庄市,1150.0,166.0,862.0
石家庄市,1160.0,167.0,862.0
石家庄市,1170.0,168.0,862.0
石家庄市,1180.0,169.0,862.0
石家庄市,1190.0,170.0,862.0
石家庄市,1200.0,171.0,862.0
石家庄市,1210.0,171.0,862.0
石家庄市,1220.0,173.0,862.0
石家庄市,1230.0,173.0,862.0
石家庄市,1240.0,173.0,862.0
石家庄市,1250.0,174.0,862.0
石家庄市,1260.0,174.0,862.0
石家庄市,1270.0,174.0,862.0
石家庄市,1280.0,175.0,862.0
石家庄市,1290.0,175.0,862.0
石家庄市,1300.0,176.0,862.0
石家庄市,1310.0,177.0,862.0
石家庄市,1320.0,180.0,862.0
石家庄市,1330.0,180.0,862.0
石家庄市,1340.0,182.0,862.0
石家庄市,1350.0,183.0,862.0
石家庄市,1360.0,183.0,862.0
石家庄市,1370.0,186.0,862.0
石家庄市,1380.0,189.0,862.0
石家庄市,1390.0,189.0,862.0
石家庄市,1400.0,192.0,862.0
石家庄市,1410.0,193.0,862.0
石家庄市,1420.0,195.0,862.0
石家庄市,1430.0,195.0,862.0
石家庄市,1440.0,197.0,862.0
石家庄市,1450.0,198.0,862.0
石家庄市,1460.0,198.0,862.0
石家庄市,1470.0,198.0,862.0
石家庄市,1480.0,199.0,862.0
石家庄市,1490.0,199.0,862.0
石家庄市,1500.0,200.0,862.0
石家庄市,1510.0,204.0,862.0
石家庄市,1520.0,207.0,862.0
石家庄市,1530.0,214.0,862.0
石家庄市,1540.0,216.0,862.0
石家庄市,1550.0,216.0,862.0
石家庄市,1560.0,218.0,862.0
石家庄市,1570.0,218.0,862.0
石家庄市,1580.0,218.0,862.0
石家庄市,1590.0,219.0,862.0
石家庄市,1600.0,220.0,862.0
石家庄市,1610.0,220.0,862.0
石家庄市,1620.0,220.0,862.0
石家庄市,1630.0,221.0,862.0
石家庄市,1640.0,222.0,862.0
石家庄市,1650.0,222.0,862.0
石家庄市,1660.0,223.0,862.0
石家庄市,1670.0,224.0,862.0
石家庄市,1680.0,224.0,862.0
石家庄市,1690.0,224.0,862.0
石家庄市,1700.0,227.0,862.0
石家庄市,1710.0,228.0,862.0
石家庄市,1720.0,228.0,862.0
石家庄市,1730.0,228.0,862.0
石家庄市,1740.0,229.0,862.0
石家庄市,1750.0,230.0,862.0
石家庄市,1760.0,230.0,862.0
石家庄市,1770.0,230.0,862.0
石家庄市,1780.0,235.0,862.0
石家庄市,1790.0,235.0,862.0
石家庄市,1800.0,235.0,862.0
石家庄市,1810.0,235.0,862.0
石家庄市,1820.0,237.0,862.0
石家庄市,1830.0,237.0,862.0
石家庄市,1840.0,237.0,862.0
石家庄市,1850.0,237.0,862.0
石家庄市,1860.0,237.0,862.0
石家庄市,1870.0,238.0,862.0
石家庄市,1880.0,238.0,862.0
石家庄市,1890.0,240.0,862.0
石家庄市,1900.0,241.0,862.0
石家庄市,1910.0,241.0,862.0
石家庄市,1920.0,243.0,862.0
石家庄市,1930.0,247.0,862.0
石家庄市,1940.0,248.0,862.0
石家庄市,1950.0,249.0,862.0
石家庄市,1960.0,251.0,862.0
石家庄市,1970.0,252.0,862.0
石家庄市,1980.0,254.0,862.0
石家庄市,1990.0,256.0,862.0
石家庄市,2000.0,256.0,862.0
青岛市,10.0,0.0,1467.0
青岛市,20.0,1.0,1467.0
青岛市,30.0,1.0,1467.0
青岛市,40.0,1.0,1467.0
青岛市,50.0,1.0,1467.0
青岛市,60.0,3.0,1467.0
青岛市,70.0,6.0,1467.0
青岛市,80.0,9.0,1467.0
青岛市,90.0,9.0,1467.0
青岛市,100.0,11.0,1467.0
青岛市,110.0,12.0,1467.0
青岛市,120.0,17.0,1467.0
青岛市,130.0,21.0,1467.0
青岛市,140.0,26.0,1467.0
青岛市,150.0,32.0,1467.0
青岛市,160.0,37.0,1467.0
青岛市,170.0,43.0,1467.0
青岛市,180.0,46.0,1467.0
青岛市,190.0,53.0,1467.0
青岛市,200.0,55.0,1467.0
青岛市,210.0,59.0,1467.0
青岛市,220.0,64.0,1467.0
青岛市,230.0,71.0,1467.0
青岛市,240.0,77.0,1467.0
青岛市,250.0,82.0,1467.0
青岛市,260.0,84.0,1467.0
青岛市,270.0,86.0,1467.0
青岛市,280.0,90.0,1467.0
青岛市,290.0,93.0,1467.0
青岛市,300.0,101.0,1467.0
青岛市,310.0,105.0,1467.0
青岛市,320.0,108.0,1467.0
青岛市,330.0,111.0,1467.0
青岛市,340.0,117.0,1467.0
青岛市,350.0,120.0,1467.0
青岛市,360.0,125.0,1467.0
青岛市,370.0,128.0,1467.0
青岛市,380.0,131.0,1467.0
青岛市,390.0,138.0,1467.0
青岛市,400.0,144.0,1467.0
青岛市,410.0,145.0,1467.0
青岛市,420.0,150.0,1467.0
青岛市,430.0,156.0,1467.0
青岛市,440.0,158.0,1467.0
青岛市,450.0,165.0,1467.0
青岛市,460.0,171.0,1467.0
青岛市,470.0,179.0,1467.0
青岛市,480.0,183.0,1467.0
青岛市,490.0,191.0,1467.0
青岛市,500.0,196.0,1467.0
青岛市,510.0,200.0,1467.0
青岛市,520.0,203.0,1467.0
青岛市,530.0,208.0,1467.0
青岛市,540.0,213.0,1467.0
青岛市,550.0,214.0,1467.0
青岛市,560.0,219.0,1467.0
青岛市,570.0,229.0,1467.0
青岛市,580.0,234.0,1467.0
青岛市,590.0,237.0,1467.0
青岛市,600.0,240.0,1467.0
青岛市,610.0,248.0,1467.0
青岛市,620.0,253.0,1467.0
青岛市,630.0,257.0,1467.0
青岛市,640.0,259.0,1467.0
青岛市,650.0,263.0,1467.0
青岛市,660.0,265.0,1467.0
青岛市,670.0,273.0,1467.0
青岛市,680.0,279.0,1467.0
青岛市,690.0,288.0,1467.0
青岛市,700.0,295.0,1467.0
青岛市,710.0,306.0,1467.0
青岛市,720.0,313.0,1467.0
青岛市,730.0,318.0,1467.0
青岛市,740.0,325.0,1467.0
青岛市,750.0,331.0,1467.0
青岛市,760.0,338.0,1467.0
青岛市,770.0,341.0,1467.0
