city,distance,Num,totalNum
温州市,1460.0,179614884.39310333,11682104494.588907
温州市,1470.0,181588291.56671014,11682104494.588907
温州市,1480.0,183560776.1235644,11682104494.588907
温州市,1490.0,185528935.14492077,11682104494.588907
温州市,1500.0,187495482.76289758,11682104494.588907
温州市,1510.0,189461617.37361592,11682104494.588907
温州市,1520.0,191428000.89044258,11682104494.588907
温州市,1530.0,193395170.89533335,11682104494.588907
温州市,1540.0,195363191.8285651,11682104494.588907
温州市,1550.0,197327431.1372695,11682104494.588907
温州市,1560.0,199288140.89599985,11682104494.588907
温州市,1570.0,201246616.346928,11682104494.588907
温州市,1580.0,203204179.34100357,11682104494.588907
温州市,1590.0,205161841.06585985,11682104494.588907
温州市,1600.0,207119992.43737602,11682104494.588907
温州市,1610.0,209076174.37238008,11682104494.588907
温州市,1620.0,211028385.37588006,11682104494.588907
温州市,1630.0,212978961.62709492,11682104494.588907
温州市,1640.0,214928751.20909098,11682104494.588907
温州市,1650.0,216878198.2063515,11682104494.588907
温州市,1660.0,218851964.94788343,11682104494.588907
温州市,1670.0,220801955.02594525,11682104494.588907
温州市,1680.0,222752506.6743665,11682104494.588907
温州市,1690.0,224703815.4634478,11682104494.588907
温州市,1700.0,226656082.50543734,11682104494.588907
温州市,1710.0,228609433.17415282,11682104494.588907
温州市,1720.0,230563897.9596539,11682104494.588907
温州市,1730.0,232518478.60053694,11682104494.588907
温州市,1740.0,234471131.436457,11682104494.588907
温州市,1750.0,236424087.5233459,11682104494.588907
温州市,1760.0,238377687.2837391,11682104494.588907
温州市,1770.0,240332150.1764358,11682104494.588907
温州市,1780.0,242287654.1069292,11682104494.588907
温州市,1790.0,244244381.42337105,11682104494.588907
温州市,1800.0,246202408.21985832,11682104494.588907
温州市,1810.0,248161834.55165052,11682104494.588907
温州市,1820.0,250122822.61422962,11682104494.588907
温州市,1830.0,252085458.6625135,11682104494.588907
温州市,1840.0,254049824.96215758,11682104494.588907
温州市,1850.0,256015967.82780695,11682104494.588907
温州市,1860.0,257983873.47632706,11682104494.588907
温州市,1870.0,259953599.7499121,11682104494.588907
温州市,1880.0,261924963.58025673,11682104494.588907
温州市,1890.0,263897614.16937527,11682104494.588907
温州市,1900.0,265871688.24362054,11682104494.588907
温州市,1910.0,267847320.63216105,11682104494.588907
温州市,1920.0,269824456.05936533,11682104494.588907
温州市,1930.0,271797667.886313,11682104494.588907
温州市,1940.0,273768715.01511,11682104494.588907
温州市,1950.0,275738987.10701656,11682104494.588907
温州市,1960.0,277709038.777097,11682104494.588907
温州市,1970.0,279679199.84416455,11682104494.588907
温州市,1980.0,281649748.6566073,11682104494.588907
温州市,1990.0,283620912.2141703,11682104494.588907
温州市,2000.0,285592865.2802888,11682104494.588907
西安市,10.0,52346.28563302964,10103757299.546995
西安市,20.0,209385.18053709695,10103757299.546995
西安市,30.0,471116.6646442955,10103757299.546995
西安市,40.0,837540.7186745796,10103757299.546995
西安市,50.0,1308657.3745807568,10103757299.546995
西安市,60.0,1884466.6050732885,10103757299.546995
西安市,70.0,2564968.4901004676,10103757299.546995
西安市,80.0,3350162.8290511435,10103757299.546995
西安市,90.0,4240049.8834381495,10103757299.546995
西安市,100.0,5234629.519933321,10103757299.546995
西安市,110.0,6333901.794829779,10103757299.546995
西安市,120.0,7537696.312218996,10103757299.546995
西安市,130.0,8844638.133285413,10103757299.546995
西安市,140.0,10255214.95295908,10103757299.546995
西安市,150.0,11769632.110013286,10103757299.546995
西安市,160.0,13387969.917990185,10103757299.546995
西安市,170.0,15109871.986362439,10103757299.546995
西安市,180.0,16934901.34246268,10103757299.546995
西安市,190.0,18863402.332325473,10103757299.546995
西安市,200.0,20895474.26881654,10103757299.546995
西安市,210.0,23031167.567661367,10103757299.546995
西安市,220.0,25270506.258831203,10103757299.546995
西安市,230.0,27613519.07672365,10103757299.546995
西安市,240.0,30060213.92136252,10103757299.546995
西安市,250.0,32610605.590303157,10103757299.546995
西安市,260.0,35264703.238017365,10103757299.546995
西安市,270.0,38022511.13766496,10103757299.546995
西安市,280.0,40884031.39028152,10103757299.546995
西安市,290.0,43849277.77417999,10103757299.546995
西安市,300.0,46918252.28912656,10103757299.546995
西安市,310.0,50090954.07365903,10103757299.546995
西安市,320.0,53367384.583518595,10103757299.546995
西安市,330.0,56747527.254897445,10103757299.546995
西安市,340.0,60231377.250136085,10103757299.546995
西安市,350.0,63818937.19811608,10103757299.546995
西安市,360.0,67510206.74956591,10103757299.546995
西安市,370.0,71305186.42289384,10103757299.546995
西安市,380.0,75202918.58307202,10103757299.546995
西安市,390.0,79201754.6886785,10103757299.546995
西安市,400.0,83302492.7966332,10103757299.546995
西安市,410.0,87502977.94172059,10103757299.546995
西安市,420.0,91801755.85738838,10103757299.546995
西安市,430.0,96193854.11377655,10103757299.546995
西安市,440.0,100679779.40475804,10103757299.546995
西安市,450.0,105260490.60353246,10103757299.546995
西安市,460.0,109925272.13061406,10103757299.546995
西安市,470.0,114669898.76269238,10103757299.546995
西安市,480.0,119496400.56509963,10103757299.546995
西安市,490.0,124405666.16801733,10103757299.546995
西安市,500.0,129400952.21198143,10103757299.546995
西安市,510.0,134477715.98700732,10103757299.546995
西安市,520.0,139624056.84729815,10103757299.546995
西安市,530.0,144836582.3017198,10103757299.546995
西安市,540.0,150122809.1333837,10103757299.546995
西安市,550.0,155477704.20766413,10103757299.546995
西安市,560.0,160886012.24129292,10103757299.546995
西安市,570.0,166347162.14166737,10103757299.546995
西安市,580.0,171927728.40430236,10103757299.546995
西安市,590.0,177491552.41998306,10103757299.546995
西安市,600.0,183095151.25397128,10103757299.546995
西安市,610.0,188721285.8512947,10103757299.546995
西安市,620.0,194370284.27535248,10103757299.546995
西安市,630.0,200044153.93197015,10103757299.546995
西安市,640.0,205741783.789373,10103757299.546995
西安市,650.0,211463126.2051555,10103757299.546995
西安市,660.0,217207894.02404603,10103757299.546995
西安市,670.0,222978319.09289238,10103757299.546995
西安市,680.0,228776153.02556178,10103757299.546995
西安市,690.0,234593660.33339828,10103757299.546995
西安市,700.0,240427928.57926917,10103757299.546995
西安市,710.0,246280539.00872645,10103757299.546995
西安市,720.0,252220738.32994533,10103757299.546995
西安市,730.0,258101732.16866583,10103757299.546995
西安市,740.0,263980155.20247376,10103757299.546995
西安市,750.0,269861946.903971,10103757299.546995
西安市,760.0,275752299.32062334,10103757299.546995
西安市,770.0,281650421.17982125,10103757299.546995
西安市,780.0,287552114.52279186,10103757299.546995
西安市,790.0,293448770.8278588,10103757299.546995
西安市,800.0,299333125.67628974,10103757299.546995
西安市,810.0,305212343.09823865,10103757299.546995
西安市,820.0,311075885.742219,10103757299.546995
西安市,830.0,316916197.60102737,10103757299.546995
西安市,840.0,322730395.47604865,10103757299.546995
西安市,850.0,328523643.4374741,10103757299.546995
西安市,860.0,334303034.3466267,10103757299.546995
西安市,870.0,340063350.50695217,10103757299.546995
西安市,880.0,345867696.29685885,10103757299.546995
西安市,890.0,351567702.00291365,10103757299.546995
西安市,900.0,357234778.35336673,10103757299.546995
西安市,910.0,362861428.4780677,10103757299.546995
西安市,920.0,368452973.617811,10103757299.546995
西安市,930.0,374008258.9588209,10103757299.546995
西安市,940.0,379527106.8533505,10103757299.546995
西安市,950.0,385012335.03435457,10103757299.546995
西安市,960.0,390460213.4019233,10103757299.546995
西安市,970.0,395876755.853419,10103757299.546995
西安市,980.0,401264623.24127096,10103757299.546995
西安市,990.0,406610544.7449901,10103757299.546995
西安市,1000.0,411903513.98773813,10103757299.546995
西安市,1010.0,417144395.34622276,10103757299.546995
西安市,1020.0,422338846.797756,10103757299.546995
西安市,1030.0,427489366.5478,10103757299.546995
西安市,1040.0,432594087.2726577,10103757299.546995
西安市,1050.0,437655484.0540908,10103757299.546995
西安市,1060.0,442662721.40245193,10103757299.546995
西安市,1070.0,447628276.18908143,10103757299.546995
西安市,1080.0,452554908.9618714,10103757299.546995
西安市,1090.0,457505086.774101,10103757299.546995
西安市,1100.0,462352730.9557447,10103757299.546995
西安市,1110.0,467153145.3477057,10103757299.546995
西安市,1120.0,471911622.399826,10103757299.546995
西安市,1130.0,476615765.84744126,10103757299.546995
西安市,1140.0,481268447.76758707,10103757299.546995
西安市,1150.0,485866248.11239576,10103757299.546995
西安市,1160.0,490398811.3034087,10103757299.546995
西安市,1170.0,494865433.72680664,10103757299.546995
西安市,1180.0,499272624.8136417,10103757299.546995
西安市,1190.0,503608465.10068464,10103757299.546995
西安市,1200.0,507885312.67782956,10103757299.546995
西安市,1210.0,512101879.64491343,10103757299.546995
西安市,1220.0,516267100.44104844,10103757299.546995
西安市,1230.0,520392700.4960699,10103757299.546995
西安市,1240.0,524472909.8834722,10103757299.546995
西安市,1250.0,528500661.2685207,10103757299.546995
西安市,1260.0,532478604.3218484,10103757299.546995
西安市,1270.0,536411489.0713817,10103757299.546995
西安市,1280.0,540303982.7318469,10103757299.546995
西安市,1290.0,544156926.073003,10103757299.546995
西安市,1300.0,547966272.2768743,10103757299.546995
西安市,1310.0,551741380.484847,10103757299.546995
西安市,1320.0,555487071.5541062,10103757299.546995
西安市,1330.0,559203538.7955544,10103757299.546995
西安市,1340.0,562933951.9891856,10103757299.546995
西安市,1350.0,566592034.8978362,10103757299.546995
西安市,1360.0,570221304.0599401,10103757299.546995
西安市,1370.0,573817032.8582845,10103757299.546995
西安市,1380.0,577380544.2227818,10103757299.546995
西安市,1390.0,580910292.5521548,10103757299.546995
西安市,1400.0,584402788.3142434,10103757299.546995
西安市,1410.0,587865962.3445218,10103757299.546995
西安市,1420.0,591309746.8582352,10103757299.546995
西安市,1430.0,594735952.7032926,10103757299.546995
西安市,1440.0,598146209.2458794,10103757299.546995
西安市,1450.0,601541450.796336,10103757299.546995
西安市,1460.0,604921716.9194432,10103757299.546995
西安市,1470.0,608288384.522423,10103757299.546995
西安市,1480.0,611642546.4623361,10103757299.546995
西安市,1490.0,614981212.2740909,10103757299.546995
西安市,1500.0,618302128.9362693,10103757299.546995
西安市,1510.0,621606512.243419,10103757299.546995
西安市,1520.0,624897487.7154621,10103757299.546995
西安市,1530.0,628170919.600874,10103757299.546995
西安市,1540.0,631430083.8008742,10103757299.546995
西安市,1550.0,634676014.2579341,10103757299.546995
西安市,1560.0,637909738.776985,10103757299.546995
西安市,1570.0,641126088.3227922,10103757299.546995
西安市,1580.0,644319777.9127027,10103757299.546995
西安市,1590.0,647497441.4237142,10103757299.546995
西安市,1600.0,650658425.7219603,10103757299.546995
西安市,1610.0,653798527.6203523,10103757299.546995
西安市,1620.0,656918989.336397,10103757299.546995
西安市,1630.0,660022303.2626075,10103757299.546995
西安市,1640.0,663111848.2505531,10103757299.546995
西安市,1650.0,666188976.7866167,10103757299.546995
西安市,1660.0,669291996.5959148,10103757299.546995
西安市,1670.0,672345816.8509634,10103757299.546995
西安市,1680.0,675388923.0624478,10103757299.546995
西安市,1690.0,678421634.5184598,10103757299.546995
西安市,1700.0,681442847.9945977,10103757299.546995
西安市,1710.0,684450158.8961397,10103757299.546995
西安市,1720.0,687442412.0776021,10103757299.546995
西安市,1730.0,690421859.4157641,10103757299.546995
西安市,1740.0,693385738.0770779,10103757299.546995
西安市,1750.0,696337217.0685842,10103757299.546995
西安市,1760.0,699277942.4016911,10103757299.546995
西安市,1770.0,702207538.291015,10103757299.546995
西安市,1780.0,705126228.4908751,10103757299.546995
西安市,1790.0,708034772.4790972,10103757299.546995
西安市,1800.0,710933554.7792044,10103757299.546995
西安市,1810.0,713822355.348715,10103757299.546995
西安市,1820.0,716701498.6355661,10103757299.546995
西安市,1830.0,719571522.2060466,10103757299.546995
西安市,1840.0,722432535.3837925,10103757299.546995
西安市,1850.0,725284905.4398276,10103757299.546995
西安市,1860.0,728128887.1221364,10103757299.546995
西安市,1870.0,730964729.6957858,10103757299.546995
西安市,1880.0,733792788.6846645,10103757299.546995
西安市,1890.0,736613295.327139,10103757299.546995
西安市,1900.0,739426504.6724106,10103757299.546995
西安市,1910.0,742232579.1897595,10103757299.546995
西安市,1920.0,745029657.7559408,10103757299.546995
西安市,1930.0,747817524.9503826,10103757299.546995
西安市,1940.0,750597760.7238863,10103757299.546995
西安市,1950.0,753370737.1670104,10103757299.546995
西安市,1960.0,756136804.8184507,10103757299.546995
西安市,1970.0,758894529.6592808,10103757299.546995
西安市,1980.0,761640607.5311776,10103757299.546995
西安市,1990.0,764376197.64256,10103757299.546995
西安市,2000.0,767103207.0292301,10103757299.546995
北京市,10.0,87452.79589883817,16404510227.425732
北京市,20.0,349811.15667809686,16404510227.425732
北京市,30.0,787075.1736269029,16404510227.425732
北京市,40.0,1399244.7061297095,16404510227.425732
北京市,50.0,2186319.807677217,16404510227.425732
北京市,60.0,3148300.564411839,16404510227.425732
北京市,70.0,4285186.892777398,16404510227.425732
北京市,80.0,5596978.668712139,16404510227.425732
北京市,90.0,7083676.294489215,16404510227.425732
北京市,100.0,8745279.214991778,16404510227.425732
北京市,110.0,10581787.86408174,16404510227.425732
北京市,120.0,12593202.043161903,16404510227.425732
北京市,130.0,14779521.931101054,16404510227.425732
北京市,140.0,17140747.328799654,16404510227.425732
北京市,150.0,19676878.413311273,16404510227.425732
北京市,160.0,22387914.84530505,16404510227.425732
北京市,170.0,25273856.78592764,16404510227.425732
北京市,180.0,28334704.43399621,16404510227.425732
北京市,190.0,31570458.054892853,16404510227.425732
北京市,200.0,34981116.61722764,16404510227.425732
北京市,210.0,38566681.32311884,16404510227.425732
北京市,220.0,42327151.528374724,16404510227.425732
北京市,230.0,46261901.254066974,16404510227.425732
北京市,240.0,50369475.079187,16404510227.425732
北京市,250.0,54650696.70779721,16404510227.425732
北京市,260.0,59105814.2738037,16404510227.425732
北京市,270.0,63734933.20496045,16404510227.425732
北京市,280.0,68538119.82871515,16404510227.425732
北京市,290.0,73515415.06959288,16404510227.425732
北京市,300.0,78666401.37798339,16404510227.425732
北京市,310.0,83989137.98780067,16404510227.425732
北京市,320.0,89484577.50693329,16404510227.425732
北京市,330.0,95153084.52207647,16404510227.425732
北京市,340.0,100994785.43474756,16404510227.425732
北京市,350.0,107009788.94158845,16404510227.425732
北京市,360.0,113198137.35665938,16404510227.425732
北京市,370.0,119557723.1804589,16404510227.425732
北京市,380.0,126087228.79746243,16404510227.425732
北京市,390.0,132780596.81064317,16404510227.425732
北京市,400.0,139638640.2346208,16404510227.425732
北京市,410.0,146661646.76774263,16404510227.425732
北京市,420.0,153846412.65483415,16404510227.425732
北京市,430.0,161191917.75201657,16404510227.425732
北京市,440.0,168691904.50873455,16404510227.425732
北京市,450.0,176346754.50839743,16404510227.425732
